0 	 -28.00000000 	 -10.00000000 
1 	 -20.00000000 	 12.00000000 
2 	 -8.00000000 	 24.00000000 
3 	 -28.00000000 	 -2.00000000 
4 	 -24.00000000 	 0.00000000 
5 	 -52.00000000 	 -22.00000000 
6 	 -28.00000000 	 4.00000000 
7 	 -48.00000000 	 -10.00000000 
8 	 -8.00000000 	 -2.00000000 
9 	 -40.00000000 	 -10.00000000 
10 	 -20.00000000 	 2.00000000 
11 	 -28.00000000 	 -6.00000000 
12 	 -36.00000000 	 -22.00000000 
13 	 -16.00000000 	 -12.00000000 
14 	 -24.00000000 	 22.00000000 
15 	 -20.00000000 	 -2.00000000 
16 	 -48.00000000 	 28.00000000 
17 	 -44.00000000 	 0.00000000 
18 	 -40.00000000 	 -24.00000000 
19 	 -24.00000000 	 2.00000000 
20 	 -44.00000000 	 24.00000000 
21 	 -44.00000000 	 34.00000000 
22 	 -36.00000000 	 22.00000000 
23 	 -20.00000000 	 -4.00000000 
24 	 -16.00000000 	 -4.00000000 
25 	 -12.00000000 	 0.00000000 
26 	 -24.00000000 	 8.00000000 
27 	 -44.00000000 	 26.00000000 
28 	 -32.00000000 	 -14.00000000 
29 	 -40.00000000 	 -20.00000000 
30 	 -28.00000000 	 16.00000000 
31 	 -28.00000000 	 -6.00000000 
32 	 -20.00000000 	 0.00000000 
33 	 -32.00000000 	 2.00000000 
34 	 -36.00000000 	 18.00000000 
35 	 -12.00000000 	 2.00000000 
36 	 -12.00000000 	 4.00000000 
37 	 -40.00000000 	 16.00000000 
38 	 -56.00000000 	 -26.00000000 
39 	 -16.00000000 	 -18.00000000 
40 	 -44.00000000 	 -18.00000000 
41 	 -40.00000000 	 -8.00000000 
42 	 -40.00000000 	 -6.00000000 
43 	 -20.00000000 	 2.00000000 
44 	 -44.00000000 	 26.00000000 
45 	 -48.00000000 	 -38.00000000 
46 	 -12.00000000 	 -4.00000000 
47 	 -28.00000000 	 12.00000000 
48 	 -32.00000000 	 4.00000000 
49 	 -20.00000000 	 -2.00000000 
50 	 -8.00000000 	 12.00000000 
51 	 -36.00000000 	 14.00000000 
52 	 -28.00000000 	 -8.00000000 
53 	 -28.00000000 	 -2.00000000 
54 	 -32.00000000 	 14.00000000 
55 	 -16.00000000 	 4.00000000 
56 	 -36.00000000 	 -6.00000000 
57 	 -28.00000000 	 -8.00000000 
58 	 -36.00000000 	 -2.00000000 
59 	 -36.00000000 	 22.00000000 
60 	 -52.00000000 	 -36.00000000 
61 	 -20.00000000 	 0.00000000 
62 	 -16.00000000 	 12.00000000 
63 	 -44.00000000 	 12.00000000 
64 	 -24.00000000 	 -6.00000000 
65 	 -24.00000000 	 -4.00000000 
66 	 -28.00000000 	 -14.00000000 
67 	 -48.00000000 	 -26.00000000 
68 	 -60.00000000 	 36.00000000 
69 	 -40.00000000 	 0.00000000 
70 	 -44.00000000 	 14.00000000 
71 	 -32.00000000 	 18.00000000 
72 	 -52.00000000 	 -34.00000000 
73 	 -36.00000000 	 -10.00000000 
74 	 -12.00000000 	 -2.00000000 
75 	 -28.00000000 	 2.00000000 
76 	 -36.00000000 	 6.00000000 
77 	 -32.00000000 	 -14.00000000 
78 	 -36.00000000 	 34.00000000 
79 	 -36.00000000 	 -6.00000000 
80 	 -48.00000000 	 -20.00000000 
81 	 -44.00000000 	 0.00000000 
82 	 -24.00000000 	 26.00000000 
83 	 -40.00000000 	 0.00000000 
84 	 -36.00000000 	 8.00000000 
85 	 -20.00000000 	 -12.00000000 
86 	 -16.00000000 	 10.00000000 
87 	 -28.00000000 	 10.00000000 
88 	 -72.00000000 	 38.00000000 
89 	 -24.00000000 	 -8.00000000 
90 	 -24.00000000 	 14.00000000 
91 	 -56.00000000 	 36.00000000 
92 	 -56.00000000 	 20.00000000 
93 	 -36.00000000 	 6.00000000 
94 	 -20.00000000 	 8.00000000 
95 	 -44.00000000 	 -30.00000000 
96 	 -28.00000000 	 -26.00000000 
97 	 -40.00000000 	 -6.00000000 
98 	 -20.00000000 	 16.00000000 
99 	 -44.00000000 	 -14.00000000 
100 	 -40.00000000 	 -2.00000000 
101 	 -20.00000000 	 2.00000000 
102 	 -32.00000000 	 18.00000000 
103 	 -24.00000000 	 -8.00000000 
104 	 -32.00000000 	 6.00000000 
105 	 -52.00000000 	 28.00000000 
106 	 -24.00000000 	 -8.00000000 
107 	 -44.00000000 	 -24.00000000 
108 	 -44.00000000 	 -6.00000000 
109 	 -32.00000000 	 -20.00000000 
110 	 -32.00000000 	 8.00000000 
111 	 -20.00000000 	 -2.00000000 
112 	 -36.00000000 	 16.00000000 
113 	 -60.00000000 	 -34.00000000 
114 	 -48.00000000 	 20.00000000 
115 	 -24.00000000 	 4.00000000 
116 	 -32.00000000 	 2.00000000 
117 	 -40.00000000 	 -10.00000000 
118 	 -32.00000000 	 28.00000000 
119 	 -36.00000000 	 -8.00000000 
120 	 -44.00000000 	 -6.00000000 
121 	 -52.00000000 	 2.00000000 
122 	 -28.00000000 	 6.00000000 
123 	 -20.00000000 	 -14.00000000 
124 	 -32.00000000 	 10.00000000 
125 	 -48.00000000 	 14.00000000 
126 	 -24.00000000 	 16.00000000 
127 	 -44.00000000 	 -20.00000000 
128 	 -12.00000000 	 16.00000000 
129 	 -40.00000000 	 -22.00000000 
130 	 -32.00000000 	 -12.00000000 
131 	 -20.00000000 	 6.00000000 
132 	 -32.00000000 	 -8.00000000 
133 	 -44.00000000 	 6.00000000 
134 	 -44.00000000 	 14.00000000 
135 	 -20.00000000 	 4.00000000 
136 	 -28.00000000 	 -22.00000000 
137 	 -56.00000000 	 -14.00000000 
138 	 -44.00000000 	 -14.00000000 
139 	 -16.00000000 	 0.00000000 
140 	 -28.00000000 	 6.00000000 
141 	 -24.00000000 	 12.00000000 
142 	 -48.00000000 	 -16.00000000 
143 	 -28.00000000 	 8.00000000 
144 	 -36.00000000 	 -34.00000000 
145 	 -16.00000000 	 -8.00000000 
146 	 -44.00000000 	 2.00000000 
147 	 -56.00000000 	 30.00000000 
148 	 -52.00000000 	 -30.00000000 
149 	 -32.00000000 	 -24.00000000 
150 	 -20.00000000 	 -2.00000000 
151 	 -44.00000000 	 -22.00000000 
152 	 -32.00000000 	 -6.00000000 
153 	 -36.00000000 	 4.00000000 
154 	 -28.00000000 	 10.00000000 
155 	 -24.00000000 	 2.00000000 
156 	 -28.00000000 	 12.00000000 
157 	 -52.00000000 	 -28.00000000 
158 	 -32.00000000 	 -2.00000000 
159 	 -44.00000000 	 -20.00000000 
160 	 -32.00000000 	 -4.00000000 
161 	 0.00000000 	 8.00000000 
162 	 -44.00000000 	 -6.00000000 
163 	 -16.00000000 	 8.00000000 
164 	 -52.00000000 	 32.00000000 
165 	 -52.00000000 	 6.00000000 
166 	 -28.00000000 	 2.00000000 
167 	 -44.00000000 	 -2.00000000 
168 	 -32.00000000 	 18.00000000 
