0 	 -8.00000000 	 8.00000000 
1 	 -16.00000000 	 -12.00000000 
2 	 -8.00000000 	 -6.00000000 
3 	 -20.00000000 	 12.00000000 
4 	 -16.00000000 	 -12.00000000 
5 	 -8.00000000 	 -6.00000000 
6 	 -12.00000000 	 -8.00000000 
7 	 -8.00000000 	 -4.00000000 
8 	 -8.00000000 	 -10.00000000 
9 	 -16.00000000 	 10.00000000 
10 	 -8.00000000 	 -6.00000000 
11 	 -16.00000000 	 10.00000000 
12 	 -32.00000000 	 16.00000000 
13 	 -8.00000000 	 -4.00000000 
14 	 -24.00000000 	 14.00000000 
15 	 -32.00000000 	 -16.00000000 
16 	 -20.00000000 	 -12.00000000 
17 	 -16.00000000 	 12.00000000 
18 	 -20.00000000 	 -12.00000000 
19 	 -16.00000000 	 0.00000000 
20 	 -8.00000000 	 0.00000000 
21 	 -16.00000000 	 12.00000000 
22 	 -4.00000000 	 8.00000000 
23 	 -12.00000000 	 4.00000000 
24 	 -16.00000000 	 -10.00000000 
25 	 -4.00000000 	 4.00000000 
26 	 -20.00000000 	 12.00000000 
27 	 0.00000000 	 2.00000000 
28 	 -24.00000000 	 -14.00000000 
29 	 -8.00000000 	 -8.00000000 
30 	 -12.00000000 	 4.00000000 
31 	 -8.00000000 	 0.00000000 
32 	 -24.00000000 	 -14.00000000 
33 	 -16.00000000 	 12.00000000 
34 	 -12.00000000 	 -8.00000000 
35 	 -8.00000000 	 4.00000000 
36 	 -16.00000000 	 -12.00000000 
37 	 -16.00000000 	 -10.00000000 
38 	 -20.00000000 	 -12.00000000 
39 	 -4.00000000 	 -8.00000000 
40 	 -8.00000000 	 2.00000000 
41 	 0.00000000 	 0.00000000 
42 	 -12.00000000 	 -10.00000000 
43 	 0.00000000 	 0.00000000 
44 	 -12.00000000 	 2.00000000 
45 	 -24.00000000 	 -14.00000000 
46 	 -8.00000000 	 -6.00000000 
47 	 -12.00000000 	 6.00000000 
48 	 -12.00000000 	 -6.00000000 
49 	 -16.00000000 	 -12.00000000 
50 	 -24.00000000 	 14.00000000 
51 	 -16.00000000 	 -12.00000000 
52 	 -32.00000000 	 16.00000000 
53 	 -16.00000000 	 10.00000000 
54 	 -12.00000000 	 8.00000000 
55 	 -16.00000000 	 -10.00000000 
56 	 -4.00000000 	 -2.00000000 
57 	 0.00000000 	 -2.00000000 
58 	 -8.00000000 	 -4.00000000 
59 	 -12.00000000 	 -8.00000000 
60 	 -16.00000000 	 -10.00000000 
61 	 -8.00000000 	 6.00000000 
62 	 -4.00000000 	 2.00000000 
63 	 -24.00000000 	 14.00000000 
64 	 -24.00000000 	 14.00000000 
65 	 -4.00000000 	 2.00000000 
66 	 -4.00000000 	 -4.00000000 
67 	 -8.00000000 	 0.00000000 
68 	 -16.00000000 	 10.00000000 
69 	 -16.00000000 	 -10.00000000 
70 	 0.00000000 	 4.00000000 
71 	 -12.00000000 	 8.00000000 
72 	 -8.00000000 	 2.00000000 
73 	 -12.00000000 	 4.00000000 
74 	 -8.00000000 	 -2.00000000 
75 	 -8.00000000 	 6.00000000 
76 	 -20.00000000 	 -12.00000000 
77 	 0.00000000 	 0.00000000 
78 	 -16.00000000 	 10.00000000 
79 	 -4.00000000 	 -6.00000000 
80 	 4.00000000 	 0.00000000 
81 	 -16.00000000 	 10.00000000 
82 	 -4.00000000 	 -6.00000000 
83 	 -12.00000000 	 -10.00000000 
84 	 -24.00000000 	 14.00000000 
85 	 -20.00000000 	 12.00000000 
86 	 -12.00000000 	 10.00000000 
87 	 -12.00000000 	 4.00000000 
88 	 -16.00000000 	 12.00000000 
89 	 4.00000000 	 -6.00000000 
90 	 -8.00000000 	 -10.00000000 
91 	 -16.00000000 	 -8.00000000 
92 	 -12.00000000 	 8.00000000 
93 	 4.00000000 	 -4.00000000 
94 	 -16.00000000 	 -10.00000000 
95 	 -24.00000000 	 14.00000000 
96 	 -4.00000000 	 4.00000000 
97 	 -32.00000000 	 -16.00000000 
98 	 -20.00000000 	 -12.00000000 
99 	 -8.00000000 	 -6.00000000 
100 	 -8.00000000 	 0.00000000 
101 	 -16.00000000 	 -12.00000000 
102 	 -8.00000000 	 2.00000000 
103 	 -8.00000000 	 8.00000000 
104 	 -12.00000000 	 2.00000000 
105 	 -32.00000000 	 -16.00000000 
106 	 -8.00000000 	 -10.00000000 
107 	 -4.00000000 	 8.00000000 
108 	 -8.00000000 	 -2.00000000 
109 	 -8.00000000 	 2.00000000 
110 	 -8.00000000 	 6.00000000 
111 	 -8.00000000 	 0.00000000 
112 	 -8.00000000 	 4.00000000 
113 	 -16.00000000 	 -10.00000000 
114 	 -12.00000000 	 -10.00000000 
115 	 -4.00000000 	 -8.00000000 
116 	 -12.00000000 	 8.00000000 
117 	 -4.00000000 	 4.00000000 
118 	 -24.00000000 	 14.00000000 
119 	 -24.00000000 	 -14.00000000 
120 	 -24.00000000 	 14.00000000 
