0 	 -16.00000000 	 -10.00000000 
1 	 -32.00000000 	 16.00000000 
2 	 -12.00000000 	 8.00000000 
3 	 -32.00000000 	 -16.00000000 
4 	 -24.00000000 	 14.00000000 
5 	 -32.00000000 	 16.00000000 
6 	 -24.00000000 	 14.00000000 
7 	 -24.00000000 	 14.00000000 
8 	 -32.00000000 	 16.00000000 
9 	 -20.00000000 	 12.00000000 
10 	 -24.00000000 	 14.00000000 
11 	 -32.00000000 	 16.00000000 
12 	 -16.00000000 	 10.00000000 
13 	 -32.00000000 	 -16.00000000 
14 	 -32.00000000 	 -16.00000000 
15 	 -12.00000000 	 4.00000000 
16 	 -32.00000000 	 -16.00000000 
17 	 -32.00000000 	 16.00000000 
18 	 -12.00000000 	 -10.00000000 
19 	 -24.00000000 	 14.00000000 
20 	 -8.00000000 	 6.00000000 
21 	 -32.00000000 	 16.00000000 
22 	 -32.00000000 	 16.00000000 
23 	 -24.00000000 	 14.00000000 
24 	 -24.00000000 	 14.00000000 
25 	 -32.00000000 	 -16.00000000 
26 	 -4.00000000 	 2.00000000 
27 	 -24.00000000 	 14.00000000 
28 	 -16.00000000 	 12.00000000 
29 	 -24.00000000 	 14.00000000 
30 	 -32.00000000 	 16.00000000 
31 	 -32.00000000 	 16.00000000 
32 	 -16.00000000 	 12.00000000 
33 	 -24.00000000 	 14.00000000 
34 	 -32.00000000 	 16.00000000 
35 	 -24.00000000 	 14.00000000 
36 	 -32.00000000 	 -16.00000000 
37 	 -20.00000000 	 -12.00000000 
38 	 -32.00000000 	 16.00000000 
39 	 -24.00000000 	 14.00000000 
40 	 -24.00000000 	 14.00000000 
41 	 -32.00000000 	 16.00000000 
42 	 -12.00000000 	 6.00000000 
43 	 -12.00000000 	 -8.00000000 
44 	 -32.00000000 	 -16.00000000 
45 	 -24.00000000 	 -14.00000000 
46 	 -24.00000000 	 -14.00000000 
47 	 -32.00000000 	 -16.00000000 
48 	 -32.00000000 	 16.00000000 
49 	 -24.00000000 	 -14.00000000 
50 	 -12.00000000 	 -8.00000000 
51 	 -32.00000000 	 16.00000000 
52 	 -24.00000000 	 -14.00000000 
53 	 -32.00000000 	 16.00000000 
54 	 -24.00000000 	 14.00000000 
55 	 -32.00000000 	 16.00000000 
56 	 -32.00000000 	 16.00000000 
57 	 -24.00000000 	 14.00000000 
58 	 -32.00000000 	 -16.00000000 
59 	 -12.00000000 	 -8.00000000 
60 	 -32.00000000 	 -16.00000000 
61 	 -32.00000000 	 -16.00000000 
62 	 -20.00000000 	 -12.00000000 
63 	 -20.00000000 	 -12.00000000 
64 	 -24.00000000 	 14.00000000 
65 	 -32.00000000 	 16.00000000 
66 	 -32.00000000 	 -16.00000000 
67 	 -32.00000000 	 -16.00000000 
68 	 -32.00000000 	 16.00000000 
69 	 -8.00000000 	 -2.00000000 
70 	 -32.00000000 	 16.00000000 
71 	 -12.00000000 	 4.00000000 
72 	 -32.00000000 	 16.00000000 
73 	 -24.00000000 	 14.00000000 
74 	 -32.00000000 	 -16.00000000 
75 	 -16.00000000 	 -8.00000000 
76 	 -12.00000000 	 -10.00000000 
77 	 -32.00000000 	 16.00000000 
78 	 -12.00000000 	 10.00000000 
79 	 -32.00000000 	 16.00000000 
80 	 -32.00000000 	 16.00000000 
81 	 -32.00000000 	 -16.00000000 
