0 	 -4.00000000 	 2.00000000 
1 	 -8.00000000 	 8.00000000 
2 	 -4.00000000 	 8.00000000 
3 	 -4.00000000 	 0.00000000 
4 	 0.00000000 	 -6.00000000 
5 	 -16.00000000 	 10.00000000 
6 	 -8.00000000 	 -4.00000000 
7 	 -4.00000000 	 2.00000000 
8 	 -8.00000000 	 -6.00000000 
9 	 -32.00000000 	 16.00000000 
10 	 -4.00000000 	 4.00000000 
11 	 -4.00000000 	 6.00000000 
12 	 -24.00000000 	 -14.00000000 
13 	 -4.00000000 	 -4.00000000 
14 	 -32.00000000 	 16.00000000 
15 	 4.00000000 	 4.00000000 
16 	 -8.00000000 	 4.00000000 
17 	 -4.00000000 	 -6.00000000 
18 	 -8.00000000 	 0.00000000 
19 	 -8.00000000 	 2.00000000 
20 	 0.00000000 	 -2.00000000 
21 	 -8.00000000 	 4.00000000 
22 	 -12.00000000 	 -6.00000000 
23 	 0.00000000 	 -4.00000000 
24 	 -4.00000000 	 2.00000000 
25 	 -16.00000000 	 12.00000000 
26 	 -4.00000000 	 2.00000000 
27 	 -16.00000000 	 8.00000000 
28 	 -4.00000000 	 6.00000000 
29 	 4.00000000 	 2.00000000 
30 	 -16.00000000 	 -10.00000000 
31 	 -12.00000000 	 -10.00000000 
32 	 0.00000000 	 6.00000000 
33 	 -4.00000000 	 2.00000000 
34 	 -16.00000000 	 12.00000000 
35 	 -4.00000000 	 2.00000000 
36 	 -12.00000000 	 6.00000000 
37 	 -8.00000000 	 2.00000000 
38 	 -16.00000000 	 -12.00000000 
39 	 -12.00000000 	 -6.00000000 
40 	 -32.00000000 	 16.00000000 
41 	 -4.00000000 	 -4.00000000 
42 	 -4.00000000 	 2.00000000 
43 	 -16.00000000 	 10.00000000 
44 	 0.00000000 	 6.00000000 
45 	 -8.00000000 	 6.00000000 
46 	 0.00000000 	 -4.00000000 
47 	 -4.00000000 	 0.00000000 
48 	 -8.00000000 	 2.00000000 
49 	 -12.00000000 	 10.00000000 
50 	 0.00000000 	 -8.00000000 
51 	 -12.00000000 	 2.00000000 
52 	 4.00000000 	 -4.00000000 
53 	 -8.00000000 	 -2.00000000 
54 	 -16.00000000 	 -12.00000000 
55 	 -16.00000000 	 12.00000000 
56 	 -8.00000000 	 4.00000000 
57 	 -4.00000000 	 0.00000000 
58 	 4.00000000 	 2.00000000 
59 	 0.00000000 	 2.00000000 
60 	 0.00000000 	 -2.00000000 
61 	 0.00000000 	 2.00000000 
62 	 -8.00000000 	 6.00000000 
63 	 -20.00000000 	 12.00000000 
64 	 0.00000000 	 -4.00000000 
65 	 0.00000000 	 0.00000000 
66 	 -8.00000000 	 6.00000000 
67 	 -4.00000000 	 0.00000000 
68 	 -24.00000000 	 14.00000000 
69 	 -20.00000000 	 -12.00000000 
70 	 -24.00000000 	 14.00000000 
71 	 -4.00000000 	 4.00000000 
72 	 -4.00000000 	 0.00000000 
73 	 0.00000000 	 -2.00000000 
74 	 0.00000000 	 2.00000000 
75 	 -4.00000000 	 8.00000000 
76 	 -12.00000000 	 -8.00000000 
77 	 -4.00000000 	 -6.00000000 
78 	 -8.00000000 	 -6.00000000 
79 	 -16.00000000 	 -10.00000000 
80 	 -12.00000000 	 -10.00000000 
81 	 -4.00000000 	 -4.00000000 
82 	 -24.00000000 	 -14.00000000 
83 	 -8.00000000 	 6.00000000 
84 	 -8.00000000 	 6.00000000 
85 	 -4.00000000 	 0.00000000 
86 	 -4.00000000 	 -8.00000000 
87 	 -8.00000000 	 -6.00000000 
88 	 4.00000000 	 -2.00000000 
89 	 -12.00000000 	 -6.00000000 
90 	 -8.00000000 	 8.00000000 
91 	 -20.00000000 	 -12.00000000 
92 	 -20.00000000 	 12.00000000 
93 	 -20.00000000 	 -12.00000000 
94 	 -8.00000000 	 -4.00000000 
95 	 0.00000000 	 -2.00000000 
96 	 -12.00000000 	 2.00000000 
97 	 -4.00000000 	 2.00000000 
98 	 0.00000000 	 4.00000000 
99 	 -4.00000000 	 0.00000000 
100 	 -4.00000000 	 0.00000000 
101 	 -16.00000000 	 -10.00000000 
102 	 -4.00000000 	 -4.00000000 
103 	 -16.00000000 	 -8.00000000 
104 	 0.00000000 	 -4.00000000 
105 	 -12.00000000 	 6.00000000 
106 	 0.00000000 	 2.00000000 
107 	 -8.00000000 	 6.00000000 
108 	 4.00000000 	 0.00000000 
109 	 0.00000000 	 -4.00000000 
110 	 -4.00000000 	 6.00000000 
111 	 -8.00000000 	 -2.00000000 
112 	 -12.00000000 	 -8.00000000 
113 	 -12.00000000 	 8.00000000 
114 	 -4.00000000 	 -2.00000000 
115 	 0.00000000 	 -2.00000000 
116 	 0.00000000 	 0.00000000 
117 	 -4.00000000 	 -2.00000000 
118 	 -8.00000000 	 10.00000000 
119 	 -8.00000000 	 -8.00000000 
120 	 0.00000000 	 2.00000000 
121 	 -8.00000000 	 -4.00000000 
122 	 -8.00000000 	 0.00000000 
123 	 -16.00000000 	 -12.00000000 
124 	 -12.00000000 	 4.00000000 
125 	 -20.00000000 	 12.00000000 
126 	 -12.00000000 	 -6.00000000 
127 	 -4.00000000 	 -2.00000000 
128 	 -16.00000000 	 8.00000000 
129 	 4.00000000 	 2.00000000 
130 	 -24.00000000 	 14.00000000 
131 	 -12.00000000 	 -8.00000000 
132 	 0.00000000 	 0.00000000 
133 	 -12.00000000 	 -10.00000000 
134 	 -8.00000000 	 -8.00000000 
135 	 -8.00000000 	 0.00000000 
136 	 -4.00000000 	 8.00000000 
137 	 -4.00000000 	 -6.00000000 
138 	 0.00000000 	 -4.00000000 
139 	 4.00000000 	 0.00000000 
140 	 -16.00000000 	 10.00000000 
141 	 -4.00000000 	 -6.00000000 
142 	 -4.00000000 	 -6.00000000 
143 	 -8.00000000 	 -8.00000000 
144 	 -4.00000000 	 4.00000000 
145 	 -16.00000000 	 -8.00000000 
146 	 -16.00000000 	 -10.00000000 
147 	 -4.00000000 	 2.00000000 
148 	 0.00000000 	 4.00000000 
149 	 -12.00000000 	 -8.00000000 
150 	 -8.00000000 	 -10.00000000 
151 	 -12.00000000 	 4.00000000 
152 	 -8.00000000 	 -2.00000000 
153 	 -12.00000000 	 6.00000000 
154 	 4.00000000 	 0.00000000 
155 	 -24.00000000 	 14.00000000 
156 	 -8.00000000 	 2.00000000 
157 	 -4.00000000 	 2.00000000 
158 	 -4.00000000 	 -4.00000000 
159 	 -4.00000000 	 6.00000000 
160 	 -16.00000000 	 10.00000000 
161 	 0.00000000 	 2.00000000 
162 	 -4.00000000 	 4.00000000 
163 	 -4.00000000 	 4.00000000 
164 	 0.00000000 	 0.00000000 
165 	 0.00000000 	 -2.00000000 
166 	 -4.00000000 	 -4.00000000 
167 	 -8.00000000 	 2.00000000 
168 	 -12.00000000 	 -8.00000000 
169 	 0.00000000 	 4.00000000 
170 	 -4.00000000 	 2.00000000 
171 	 -4.00000000 	 2.00000000 
172 	 -8.00000000 	 -4.00000000 
173 	 -4.00000000 	 6.00000000 
174 	 -8.00000000 	 -4.00000000 
175 	 -8.00000000 	 -6.00000000 
176 	 -4.00000000 	 -4.00000000 
177 	 0.00000000 	 0.00000000 
178 	 -8.00000000 	 -6.00000000 
179 	 4.00000000 	 0.00000000 
180 	 -4.00000000 	 -2.00000000 
181 	 -16.00000000 	 -10.00000000 
182 	 -4.00000000 	 2.00000000 
183 	 -8.00000000 	 4.00000000 
184 	 -8.00000000 	 2.00000000 
185 	 -16.00000000 	 -12.00000000 
186 	 8.00000000 	 2.00000000 
187 	 -20.00000000 	 -12.00000000 
188 	 -4.00000000 	 6.00000000 
189 	 -16.00000000 	 12.00000000 
190 	 -20.00000000 	 12.00000000 
191 	 0.00000000 	 -4.00000000 
192 	 -8.00000000 	 0.00000000 
193 	 -4.00000000 	 -6.00000000 
194 	 -16.00000000 	 10.00000000 
195 	 -8.00000000 	 6.00000000 
196 	 -8.00000000 	 8.00000000 
197 	 4.00000000 	 -2.00000000 
198 	 -8.00000000 	 -6.00000000 
199 	 -4.00000000 	 -4.00000000 
200 	 -4.00000000 	 -6.00000000 
201 	 -4.00000000 	 -6.00000000 
202 	 -20.00000000 	 -12.00000000 
203 	 -4.00000000 	 4.00000000 
204 	 -20.00000000 	 -12.00000000 
205 	 -4.00000000 	 -4.00000000 
206 	 -8.00000000 	 -2.00000000 
207 	 0.00000000 	 -2.00000000 
208 	 -8.00000000 	 -8.00000000 
209 	 -8.00000000 	 8.00000000 
210 	 -4.00000000 	 -4.00000000 
211 	 -12.00000000 	 -4.00000000 
212 	 -12.00000000 	 -8.00000000 
213 	 -8.00000000 	 8.00000000 
214 	 4.00000000 	 0.00000000 
215 	 -12.00000000 	 -8.00000000 
216 	 -8.00000000 	 2.00000000 
217 	 -12.00000000 	 -10.00000000 
218 	 -8.00000000 	 2.00000000 
219 	 -16.00000000 	 -10.00000000 
220 	 -8.00000000 	 8.00000000 
221 	 -20.00000000 	 -12.00000000 
222 	 0.00000000 	 0.00000000 
223 	 -8.00000000 	 8.00000000 
224 	 4.00000000 	 -2.00000000 
225 	 0.00000000 	 4.00000000 
226 	 -16.00000000 	 -12.00000000 
227 	 -16.00000000 	 12.00000000 
228 	 0.00000000 	 4.00000000 
229 	 -12.00000000 	 -10.00000000 
230 	 -8.00000000 	 -8.00000000 
231 	 -4.00000000 	 0.00000000 
232 	 -20.00000000 	 -12.00000000 
233 	 0.00000000 	 -2.00000000 
234 	 -4.00000000 	 2.00000000 
235 	 -4.00000000 	 8.00000000 
236 	 0.00000000 	 2.00000000 
237 	 -4.00000000 	 6.00000000 
238 	 -12.00000000 	 -10.00000000 
239 	 -8.00000000 	 4.00000000 
240 	 -8.00000000 	 8.00000000 
241 	 -8.00000000 	 -4.00000000 
242 	 -8.00000000 	 10.00000000 
243 	 0.00000000 	 -2.00000000 
244 	 -8.00000000 	 10.00000000 
245 	 -8.00000000 	 4.00000000 
246 	 0.00000000 	 0.00000000 
247 	 -4.00000000 	 -4.00000000 
248 	 0.00000000 	 4.00000000 
249 	 -8.00000000 	 0.00000000 
250 	 -12.00000000 	 -6.00000000 
251 	 -12.00000000 	 6.00000000 
252 	 -12.00000000 	 -8.00000000 
253 	 0.00000000 	 0.00000000 
254 	 -8.00000000 	 0.00000000 
255 	 8.00000000 	 2.00000000 
256 	 0.00000000 	 0.00000000 
257 	 -8.00000000 	 -6.00000000 
258 	 -8.00000000 	 6.00000000 
259 	 -12.00000000 	 2.00000000 
260 	 -4.00000000 	 -4.00000000 
261 	 -4.00000000 	 -2.00000000 
262 	 -8.00000000 	 -6.00000000 
263 	 -4.00000000 	 -6.00000000 
264 	 -8.00000000 	 8.00000000 
265 	 -8.00000000 	 0.00000000 
266 	 -4.00000000 	 6.00000000 
267 	 4.00000000 	 2.00000000 
268 	 0.00000000 	 0.00000000 
269 	 -4.00000000 	 6.00000000 
270 	 -16.00000000 	 -10.00000000 
271 	 -4.00000000 	 0.00000000 
272 	 4.00000000 	 6.00000000 
273 	 -8.00000000 	 0.00000000 
274 	 -20.00000000 	 12.00000000 
275 	 -8.00000000 	 -6.00000000 
276 	 -20.00000000 	 12.00000000 
277 	 -8.00000000 	 -6.00000000 
278 	 -8.00000000 	 -2.00000000 
279 	 -12.00000000 	 10.00000000 
280 	 0.00000000 	 4.00000000 
281 	 -12.00000000 	 6.00000000 
282 	 -16.00000000 	 12.00000000 
283 	 -8.00000000 	 -2.00000000 
284 	 -8.00000000 	 6.00000000 
285 	 -8.00000000 	 4.00000000 
286 	 0.00000000 	 -2.00000000 
287 	 -12.00000000 	 8.00000000 
288 	 4.00000000 	 2.00000000 
289 	 -4.00000000 	 0.00000000 
290 	 4.00000000 	 -2.00000000 
291 	 -12.00000000 	 10.00000000 
