0 	 -8.00000000 	 -2.00000000 
1 	 -32.00000000 	 -16.00000000 
2 	 -8.00000000 	 10.00000000 
3 	 -32.00000000 	 -16.00000000 
4 	 -32.00000000 	 16.00000000 
5 	 -4.00000000 	 4.00000000 
6 	 -12.00000000 	 -6.00000000 
7 	 -16.00000000 	 -12.00000000 
8 	 -8.00000000 	 4.00000000 
9 	 -16.00000000 	 12.00000000 
10 	 -32.00000000 	 -16.00000000 
11 	 -8.00000000 	 8.00000000 
12 	 -24.00000000 	 14.00000000 
13 	 -16.00000000 	 -12.00000000 
14 	 -12.00000000 	 -8.00000000 
15 	 -16.00000000 	 -10.00000000 
16 	 -16.00000000 	 -10.00000000 
17 	 -32.00000000 	 -16.00000000 
18 	 -8.00000000 	 -8.00000000 
19 	 -20.00000000 	 12.00000000 
20 	 -20.00000000 	 -12.00000000 
21 	 -32.00000000 	 -16.00000000 
22 	 -8.00000000 	 10.00000000 
23 	 -24.00000000 	 -14.00000000 
24 	 -20.00000000 	 -12.00000000 
25 	 -32.00000000 	 -16.00000000 
26 	 -32.00000000 	 -16.00000000 
27 	 -32.00000000 	 -16.00000000 
28 	 -8.00000000 	 4.00000000 
29 	 -32.00000000 	 -16.00000000 
30 	 -16.00000000 	 10.00000000 
31 	 -8.00000000 	 8.00000000 
32 	 -16.00000000 	 -12.00000000 
33 	 -8.00000000 	 -4.00000000 
34 	 -24.00000000 	 14.00000000 
35 	 -24.00000000 	 -14.00000000 
36 	 -24.00000000 	 14.00000000 
37 	 -32.00000000 	 16.00000000 
38 	 -8.00000000 	 8.00000000 
39 	 -32.00000000 	 16.00000000 
40 	 -8.00000000 	 4.00000000 
41 	 -4.00000000 	 -4.00000000 
42 	 -4.00000000 	 6.00000000 
43 	 -12.00000000 	 10.00000000 
44 	 -4.00000000 	 0.00000000 
45 	 -24.00000000 	 14.00000000 
46 	 -12.00000000 	 -8.00000000 
47 	 -8.00000000 	 -6.00000000 
48 	 -8.00000000 	 0.00000000 
49 	 -32.00000000 	 -16.00000000 
50 	 -12.00000000 	 8.00000000 
51 	 -8.00000000 	 -6.00000000 
52 	 -24.00000000 	 -14.00000000 
53 	 0.00000000 	 4.00000000 
54 	 -16.00000000 	 -8.00000000 
55 	 -16.00000000 	 12.00000000 
56 	 -24.00000000 	 -14.00000000 
57 	 -8.00000000 	 -8.00000000 
58 	 -4.00000000 	 -4.00000000 
59 	 -32.00000000 	 -16.00000000 
60 	 -12.00000000 	 -10.00000000 
61 	 -24.00000000 	 14.00000000 
62 	 -24.00000000 	 14.00000000 
63 	 -20.00000000 	 12.00000000 
64 	 -8.00000000 	 2.00000000 
65 	 -24.00000000 	 14.00000000 
66 	 -12.00000000 	 -10.00000000 
67 	 -12.00000000 	 10.00000000 
68 	 8.00000000 	 2.00000000 
69 	 -24.00000000 	 -14.00000000 
70 	 -12.00000000 	 10.00000000 
71 	 -32.00000000 	 -16.00000000 
72 	 -8.00000000 	 8.00000000 
73 	 -24.00000000 	 -14.00000000 
74 	 -32.00000000 	 -16.00000000 
75 	 -24.00000000 	 14.00000000 
76 	 -24.00000000 	 -14.00000000 
77 	 -24.00000000 	 -14.00000000 
78 	 -8.00000000 	 -6.00000000 
79 	 -12.00000000 	 -8.00000000 
80 	 -24.00000000 	 14.00000000 
81 	 -8.00000000 	 -6.00000000 
82 	 -16.00000000 	 12.00000000 
83 	 -20.00000000 	 12.00000000 
84 	 -16.00000000 	 12.00000000 
85 	 -8.00000000 	 4.00000000 
86 	 -16.00000000 	 12.00000000 
87 	 -24.00000000 	 14.00000000 
88 	 -24.00000000 	 14.00000000 
89 	 -16.00000000 	 12.00000000 
90 	 -20.00000000 	 12.00000000 
91 	 -12.00000000 	 -6.00000000 
92 	 -12.00000000 	 -8.00000000 
93 	 -8.00000000 	 -8.00000000 
94 	 -24.00000000 	 -14.00000000 
95 	 -16.00000000 	 12.00000000 
96 	 0.00000000 	 -4.00000000 
97 	 -24.00000000 	 14.00000000 
98 	 -8.00000000 	 8.00000000 
99 	 -12.00000000 	 10.00000000 
100 	 -16.00000000 	 -12.00000000 
101 	 -12.00000000 	 -4.00000000 
102 	 -16.00000000 	 12.00000000 
103 	 -4.00000000 	 2.00000000 
104 	 -16.00000000 	 -10.00000000 
105 	 -8.00000000 	 0.00000000 
106 	 -8.00000000 	 2.00000000 
107 	 -4.00000000 	 -4.00000000 
108 	 -32.00000000 	 16.00000000 
109 	 -20.00000000 	 -12.00000000 
110 	 -24.00000000 	 14.00000000 
111 	 -32.00000000 	 -16.00000000 
112 	 -16.00000000 	 -12.00000000 
113 	 0.00000000 	 0.00000000 
114 	 0.00000000 	 -4.00000000 
115 	 -12.00000000 	 -4.00000000 
116 	 -20.00000000 	 12.00000000 
117 	 -32.00000000 	 -16.00000000 
118 	 -32.00000000 	 16.00000000 
119 	 -32.00000000 	 -16.00000000 
120 	 -12.00000000 	 8.00000000 
121 	 -16.00000000 	 10.00000000 
122 	 4.00000000 	 -4.00000000 
123 	 -32.00000000 	 -16.00000000 
124 	 -16.00000000 	 10.00000000 
125 	 -20.00000000 	 -12.00000000 
126 	 -16.00000000 	 10.00000000 
127 	 -24.00000000 	 14.00000000 
128 	 -12.00000000 	 4.00000000 
129 	 -20.00000000 	 -12.00000000 
130 	 -12.00000000 	 10.00000000 
131 	 -24.00000000 	 14.00000000 
132 	 -20.00000000 	 12.00000000 
133 	 -20.00000000 	 -12.00000000 
134 	 -32.00000000 	 16.00000000 
135 	 -24.00000000 	 -14.00000000 
136 	 -8.00000000 	 0.00000000 
137 	 -12.00000000 	 -8.00000000 
138 	 -8.00000000 	 -6.00000000 
139 	 -32.00000000 	 16.00000000 
140 	 -20.00000000 	 12.00000000 
141 	 0.00000000 	 -2.00000000 
142 	 -8.00000000 	 4.00000000 
143 	 -16.00000000 	 10.00000000 
144 	 -8.00000000 	 -4.00000000 
145 	 -12.00000000 	 -10.00000000 
146 	 -32.00000000 	 -16.00000000 
147 	 -16.00000000 	 10.00000000 
148 	 -8.00000000 	 -4.00000000 
149 	 0.00000000 	 4.00000000 
150 	 -12.00000000 	 10.00000000 
151 	 -24.00000000 	 -14.00000000 
152 	 -8.00000000 	 -4.00000000 
153 	 -24.00000000 	 14.00000000 
154 	 -16.00000000 	 -12.00000000 
155 	 -12.00000000 	 -8.00000000 
156 	 -8.00000000 	 0.00000000 
157 	 -32.00000000 	 16.00000000 
158 	 -8.00000000 	 -4.00000000 
159 	 -4.00000000 	 -4.00000000 
160 	 -16.00000000 	 12.00000000 
161 	 -16.00000000 	 -10.00000000 
162 	 -16.00000000 	 10.00000000 
163 	 -24.00000000 	 -14.00000000 
164 	 -32.00000000 	 -16.00000000 
165 	 -4.00000000 	 6.00000000 
166 	 -4.00000000 	 0.00000000 
167 	 -16.00000000 	 -8.00000000 
168 	 0.00000000 	 2.00000000 
169 	 -16.00000000 	 -10.00000000 
170 	 -32.00000000 	 -16.00000000 
171 	 -24.00000000 	 14.00000000 
172 	 -12.00000000 	 -10.00000000 
173 	 -16.00000000 	 -12.00000000 
174 	 -16.00000000 	 0.00000000 
175 	 -16.00000000 	 12.00000000 
176 	 -24.00000000 	 14.00000000 
177 	 -20.00000000 	 12.00000000 
178 	 -4.00000000 	 -2.00000000 
179 	 -32.00000000 	 -16.00000000 
180 	 -16.00000000 	 -10.00000000 
181 	 -20.00000000 	 -12.00000000 
182 	 -12.00000000 	 -10.00000000 
183 	 -20.00000000 	 12.00000000 
184 	 -24.00000000 	 14.00000000 
