0 	 -44.00000000 	 -4.00000000 
1 	 -44.00000000 	 12.00000000 
2 	 -48.00000000 	 20.00000000 
3 	 -84.00000000 	 -40.00000000 
4 	 -28.00000000 	 10.00000000 
5 	 -56.00000000 	 -26.00000000 
6 	 -56.00000000 	 -20.00000000 
7 	 -52.00000000 	 6.00000000 
8 	 -40.00000000 	 -32.00000000 
9 	 -60.00000000 	 38.00000000 
10 	 -64.00000000 	 -18.00000000 
11 	 -48.00000000 	 -20.00000000 
12 	 -68.00000000 	 -28.00000000 
13 	 -44.00000000 	 -12.00000000 
14 	 -40.00000000 	 18.00000000 
15 	 -44.00000000 	 24.00000000 
16 	 -64.00000000 	 -44.00000000 
17 	 -52.00000000 	 -22.00000000 
18 	 -36.00000000 	 2.00000000 
19 	 -68.00000000 	 -42.00000000 
20 	 -72.00000000 	 -44.00000000 
21 	 -40.00000000 	 -22.00000000 
22 	 -28.00000000 	 -10.00000000 
23 	 -68.00000000 	 -30.00000000 
24 	 -52.00000000 	 24.00000000 
25 	 -40.00000000 	 -8.00000000 
26 	 -44.00000000 	 36.00000000 
27 	 -44.00000000 	 -4.00000000 
28 	 -32.00000000 	 22.00000000 
29 	 -68.00000000 	 42.00000000 
30 	 -68.00000000 	 44.00000000 
31 	 -52.00000000 	 -20.00000000 
32 	 -36.00000000 	 8.00000000 
33 	 -68.00000000 	 34.00000000 
34 	 -68.00000000 	 -32.00000000 
35 	 -68.00000000 	 42.00000000 
36 	 -24.00000000 	 4.00000000 
37 	 -48.00000000 	 -12.00000000 
38 	 -56.00000000 	 24.00000000 
39 	 -56.00000000 	 36.00000000 
40 	 -48.00000000 	 2.00000000 
41 	 -56.00000000 	 24.00000000 
42 	 -20.00000000 	 -4.00000000 
43 	 -56.00000000 	 30.00000000 
44 	 -16.00000000 	 -14.00000000 
45 	 -64.00000000 	 -10.00000000 
46 	 -56.00000000 	 -8.00000000 
47 	 -12.00000000 	 2.00000000 
48 	 -80.00000000 	 -48.00000000 
49 	 -32.00000000 	 -12.00000000 
50 	 -44.00000000 	 -22.00000000 
51 	 -84.00000000 	 52.00000000 
52 	 -36.00000000 	 14.00000000 
53 	 -44.00000000 	 -4.00000000 
54 	 -32.00000000 	 -10.00000000 
55 	 -64.00000000 	 -8.00000000 
56 	 -32.00000000 	 0.00000000 
57 	 -28.00000000 	 8.00000000 
58 	 -48.00000000 	 -26.00000000 
59 	 -64.00000000 	 -30.00000000 
60 	 -80.00000000 	 -48.00000000 
61 	 -52.00000000 	 -24.00000000 
62 	 -52.00000000 	 -32.00000000 
63 	 -96.00000000 	 54.00000000 
64 	 -32.00000000 	 2.00000000 
65 	 -36.00000000 	 18.00000000 
66 	 -52.00000000 	 -6.00000000 
67 	 -20.00000000 	 6.00000000 
68 	 -24.00000000 	 -10.00000000 
69 	 -68.00000000 	 -40.00000000 
70 	 -56.00000000 	 -2.00000000 
71 	 -48.00000000 	 22.00000000 
72 	 -72.00000000 	 38.00000000 
73 	 -44.00000000 	 -8.00000000 
74 	 -40.00000000 	 8.00000000 
75 	 -44.00000000 	 -24.00000000 
76 	 -80.00000000 	 50.00000000 
77 	 -56.00000000 	 30.00000000 
78 	 -28.00000000 	 6.00000000 
79 	 -44.00000000 	 -4.00000000 
80 	 -92.00000000 	 -52.00000000 
81 	 -48.00000000 	 -14.00000000 
82 	 -60.00000000 	 24.00000000 
83 	 -44.00000000 	 38.00000000 
84 	 -28.00000000 	 -24.00000000 
85 	 -56.00000000 	 32.00000000 
86 	 -60.00000000 	 34.00000000 
87 	 -32.00000000 	 -18.00000000 
88 	 -28.00000000 	 -12.00000000 
89 	 -52.00000000 	 30.00000000 
90 	 -68.00000000 	 -30.00000000 
91 	 -80.00000000 	 -40.00000000 
92 	 -68.00000000 	 24.00000000 
93 	 -48.00000000 	 32.00000000 
94 	 -60.00000000 	 28.00000000 
95 	 -64.00000000 	 -6.00000000 
96 	 -52.00000000 	 -8.00000000 
97 	 -68.00000000 	 2.00000000 
98 	 -76.00000000 	 -46.00000000 
99 	 -60.00000000 	 40.00000000 
100 	 -60.00000000 	 -16.00000000 
101 	 -84.00000000 	 48.00000000 
102 	 -72.00000000 	 38.00000000 
103 	 -44.00000000 	 -2.00000000 
