0 	 -16.00000000 	 8.00000000 
1 	 -24.00000000 	 -14.00000000 
2 	 -32.00000000 	 16.00000000 
3 	 -12.00000000 	 4.00000000 
4 	 -32.00000000 	 16.00000000 
5 	 -4.00000000 	 4.00000000 
6 	 -20.00000000 	 -12.00000000 
7 	 -12.00000000 	 -8.00000000 
8 	 -20.00000000 	 -12.00000000 
9 	 -32.00000000 	 -16.00000000 
10 	 -20.00000000 	 -12.00000000 
11 	 -32.00000000 	 16.00000000 
12 	 -16.00000000 	 -8.00000000 
13 	 -8.00000000 	 4.00000000 
14 	 -16.00000000 	 -10.00000000 
15 	 -12.00000000 	 -6.00000000 
16 	 -12.00000000 	 8.00000000 
17 	 -24.00000000 	 -14.00000000 
18 	 0.00000000 	 4.00000000 
19 	 -32.00000000 	 16.00000000 
20 	 -24.00000000 	 -14.00000000 
21 	 -24.00000000 	 14.00000000 
22 	 -16.00000000 	 8.00000000 
23 	 -20.00000000 	 12.00000000 
24 	 -24.00000000 	 14.00000000 
25 	 -20.00000000 	 -12.00000000 
26 	 -16.00000000 	 10.00000000 
27 	 -32.00000000 	 16.00000000 
28 	 -32.00000000 	 -16.00000000 
29 	 -16.00000000 	 12.00000000 
30 	 -24.00000000 	 -14.00000000 
31 	 -24.00000000 	 14.00000000 
32 	 -8.00000000 	 -4.00000000 
33 	 -16.00000000 	 0.00000000 
34 	 -24.00000000 	 -14.00000000 
35 	 -16.00000000 	 12.00000000 
36 	 -32.00000000 	 -16.00000000 
37 	 -12.00000000 	 -8.00000000 
38 	 -20.00000000 	 -12.00000000 
39 	 -32.00000000 	 -16.00000000 
40 	 -8.00000000 	 -8.00000000 
41 	 -4.00000000 	 2.00000000 
42 	 -8.00000000 	 6.00000000 
43 	 -8.00000000 	 8.00000000 
44 	 -4.00000000 	 -6.00000000 
45 	 -32.00000000 	 -16.00000000 
46 	 -12.00000000 	 8.00000000 
47 	 0.00000000 	 2.00000000 
48 	 -8.00000000 	 -6.00000000 
49 	 -24.00000000 	 -14.00000000 
50 	 -8.00000000 	 2.00000000 
51 	 -4.00000000 	 4.00000000 
52 	 -8.00000000 	 -10.00000000 
53 	 0.00000000 	 8.00000000 
54 	 -24.00000000 	 -14.00000000 
55 	 -12.00000000 	 10.00000000 
56 	 -32.00000000 	 16.00000000 
57 	 -32.00000000 	 16.00000000 
58 	 -16.00000000 	 0.00000000 
59 	 -32.00000000 	 -16.00000000 
60 	 -32.00000000 	 -16.00000000 
61 	 -4.00000000 	 0.00000000 
62 	 -32.00000000 	 -16.00000000 
63 	 -16.00000000 	 -12.00000000 
64 	 -12.00000000 	 -8.00000000 
65 	 -12.00000000 	 8.00000000 
66 	 -4.00000000 	 4.00000000 
67 	 -4.00000000 	 6.00000000 
68 	 -8.00000000 	 -8.00000000 
69 	 -12.00000000 	 10.00000000 
70 	 -24.00000000 	 -14.00000000 
71 	 -24.00000000 	 -14.00000000 
72 	 -32.00000000 	 -16.00000000 
73 	 -16.00000000 	 10.00000000 
74 	 -32.00000000 	 16.00000000 
75 	 -12.00000000 	 6.00000000 
76 	 -32.00000000 	 -16.00000000 
