0 	 -32.00000000 	 0.00000000 
1 	 -20.00000000 	 14.00000000 
2 	 -64.00000000 	 -36.00000000 
3 	 -16.00000000 	 0.00000000 
4 	 -56.00000000 	 26.00000000 
5 	 -56.00000000 	 2.00000000 
6 	 -32.00000000 	 -22.00000000 
7 	 -32.00000000 	 2.00000000 
8 	 -68.00000000 	 -34.00000000 
9 	 -36.00000000 	 -4.00000000 
10 	 -48.00000000 	 -16.00000000 
11 	 -32.00000000 	 8.00000000 
12 	 -48.00000000 	 14.00000000 
13 	 -24.00000000 	 18.00000000 
14 	 -68.00000000 	 38.00000000 
15 	 -28.00000000 	 -20.00000000 
16 	 -36.00000000 	 -8.00000000 
17 	 -32.00000000 	 -16.00000000 
18 	 -72.00000000 	 6.00000000 
19 	 -52.00000000 	 -12.00000000 
20 	 -40.00000000 	 -8.00000000 
21 	 -28.00000000 	 10.00000000 
22 	 -36.00000000 	 18.00000000 
23 	 -44.00000000 	 -30.00000000 
24 	 -56.00000000 	 18.00000000 
25 	 -52.00000000 	 20.00000000 
26 	 -24.00000000 	 16.00000000 
27 	 -32.00000000 	 -10.00000000 
28 	 -36.00000000 	 -8.00000000 
29 	 -36.00000000 	 24.00000000 
30 	 -28.00000000 	 -10.00000000 
31 	 -56.00000000 	 -6.00000000 
32 	 -36.00000000 	 20.00000000 
33 	 -52.00000000 	 -28.00000000 
34 	 -32.00000000 	 -14.00000000 
35 	 -40.00000000 	 24.00000000 
36 	 -24.00000000 	 -8.00000000 
37 	 -64.00000000 	 26.00000000 
38 	 -68.00000000 	 -32.00000000 
39 	 -28.00000000 	 -10.00000000 
40 	 -24.00000000 	 10.00000000 
41 	 -32.00000000 	 -8.00000000 
42 	 -48.00000000 	 -14.00000000 
43 	 -60.00000000 	 -2.00000000 
44 	 -40.00000000 	 -12.00000000 
45 	 -44.00000000 	 26.00000000 
46 	 -36.00000000 	 -10.00000000 
47 	 -48.00000000 	 -30.00000000 
48 	 -88.00000000 	 -50.00000000 
49 	 -56.00000000 	 -24.00000000 
50 	 -48.00000000 	 -10.00000000 
51 	 -52.00000000 	 -10.00000000 
52 	 -24.00000000 	 -8.00000000 
53 	 -48.00000000 	 4.00000000 
54 	 -44.00000000 	 4.00000000 
55 	 -32.00000000 	 -10.00000000 
56 	 -52.00000000 	 14.00000000 
57 	 -28.00000000 	 2.00000000 
58 	 -64.00000000 	 28.00000000 
59 	 -56.00000000 	 -14.00000000 
60 	 -76.00000000 	 -40.00000000 
61 	 -64.00000000 	 40.00000000 
62 	 -44.00000000 	 -26.00000000 
63 	 -40.00000000 	 -12.00000000 
64 	 -48.00000000 	 -12.00000000 
65 	 -60.00000000 	 30.00000000 
66 	 -32.00000000 	 16.00000000 
67 	 -40.00000000 	 2.00000000 
68 	 -44.00000000 	 18.00000000 
69 	 -56.00000000 	 -22.00000000 
70 	 -52.00000000 	 -18.00000000 
71 	 -40.00000000 	 -18.00000000 
72 	 -32.00000000 	 16.00000000 
73 	 -56.00000000 	 -2.00000000 
74 	 -56.00000000 	 20.00000000 
75 	 -40.00000000 	 -14.00000000 
76 	 -48.00000000 	 24.00000000 
77 	 -16.00000000 	 -6.00000000 
78 	 -56.00000000 	 24.00000000 
79 	 -44.00000000 	 -14.00000000 
80 	 -76.00000000 	 -40.00000000 
81 	 -36.00000000 	 -16.00000000 
82 	 -32.00000000 	 2.00000000 
83 	 -40.00000000 	 4.00000000 
84 	 -32.00000000 	 12.00000000 
85 	 -28.00000000 	 -20.00000000 
86 	 -44.00000000 	 -14.00000000 
87 	 -32.00000000 	 10.00000000 
88 	 -72.00000000 	 -46.00000000 
89 	 -56.00000000 	 -24.00000000 
90 	 -52.00000000 	 14.00000000 
91 	 -64.00000000 	 34.00000000 
92 	 -44.00000000 	 -26.00000000 
93 	 -44.00000000 	 -34.00000000 
94 	 -48.00000000 	 -22.00000000 
95 	 -52.00000000 	 8.00000000 
96 	 -44.00000000 	 -26.00000000 
97 	 -48.00000000 	 30.00000000 
98 	 -32.00000000 	 -26.00000000 
99 	 -52.00000000 	 16.00000000 
100 	 -44.00000000 	 22.00000000 
101 	 -20.00000000 	 -8.00000000 
102 	 -88.00000000 	 52.00000000 
103 	 -56.00000000 	 38.00000000 
104 	 -44.00000000 	 18.00000000 
105 	 -48.00000000 	 -32.00000000 
106 	 -56.00000000 	 -8.00000000 
107 	 -44.00000000 	 8.00000000 
108 	 -48.00000000 	 2.00000000 
109 	 -36.00000000 	 26.00000000 
110 	 -32.00000000 	 -22.00000000 
111 	 -52.00000000 	 2.00000000 
112 	 -44.00000000 	 -24.00000000 
113 	 -48.00000000 	 36.00000000 
114 	 -32.00000000 	 -2.00000000 
115 	 -48.00000000 	 -26.00000000 
116 	 -48.00000000 	 24.00000000 
117 	 -40.00000000 	 8.00000000 
118 	 -36.00000000 	 -30.00000000 
119 	 -92.00000000 	 46.00000000 
120 	 -52.00000000 	 0.00000000 
121 	 -68.00000000 	 -44.00000000 
122 	 -32.00000000 	 20.00000000 
123 	 -56.00000000 	 -8.00000000 
124 	 -40.00000000 	 -32.00000000 
125 	 -28.00000000 	 -26.00000000 
126 	 -12.00000000 	 8.00000000 
127 	 -44.00000000 	 4.00000000 
128 	 -64.00000000 	 -30.00000000 
129 	 -72.00000000 	 48.00000000 
130 	 -24.00000000 	 8.00000000 
131 	 -24.00000000 	 2.00000000 
132 	 -68.00000000 	 18.00000000 
133 	 -52.00000000 	 20.00000000 
134 	 -48.00000000 	 -26.00000000 
135 	 -60.00000000 	 -36.00000000 
136 	 -36.00000000 	 -18.00000000 
137 	 -56.00000000 	 14.00000000 
138 	 -44.00000000 	 -34.00000000 
139 	 -40.00000000 	 -16.00000000 
140 	 -56.00000000 	 -24.00000000 
141 	 -36.00000000 	 4.00000000 
142 	 -48.00000000 	 -12.00000000 
143 	 -52.00000000 	 14.00000000 
144 	 -48.00000000 	 16.00000000 
145 	 -36.00000000 	 2.00000000 
146 	 -60.00000000 	 32.00000000 
147 	 -48.00000000 	 -10.00000000 
148 	 -48.00000000 	 30.00000000 
149 	 -64.00000000 	 -38.00000000 
150 	 -48.00000000 	 -34.00000000 
151 	 -48.00000000 	 -22.00000000 
152 	 -32.00000000 	 -2.00000000 
153 	 -48.00000000 	 -2.00000000 
154 	 -68.00000000 	 -42.00000000 
155 	 -52.00000000 	 -14.00000000 
156 	 -24.00000000 	 12.00000000 
157 	 -40.00000000 	 -8.00000000 
158 	 -36.00000000 	 6.00000000 
159 	 -32.00000000 	 30.00000000 
160 	 -32.00000000 	 -20.00000000 
161 	 -36.00000000 	 18.00000000 
162 	 -32.00000000 	 14.00000000 
163 	 -52.00000000 	 -8.00000000 
164 	 -56.00000000 	 -12.00000000 
165 	 -72.00000000 	 40.00000000 
166 	 -8.00000000 	 4.00000000 
167 	 -24.00000000 	 4.00000000 
168 	 -52.00000000 	 22.00000000 
169 	 -48.00000000 	 28.00000000 
170 	 -68.00000000 	 6.00000000 
171 	 -40.00000000 	 18.00000000 
172 	 -52.00000000 	 14.00000000 
173 	 -36.00000000 	 -6.00000000 
174 	 -48.00000000 	 0.00000000 
175 	 -52.00000000 	 18.00000000 
176 	 -40.00000000 	 -12.00000000 
177 	 -44.00000000 	 6.00000000 
178 	 -40.00000000 	 -4.00000000 
179 	 -32.00000000 	 12.00000000 
180 	 -32.00000000 	 8.00000000 
181 	 -32.00000000 	 -10.00000000 
182 	 -48.00000000 	 -6.00000000 
183 	 -24.00000000 	 -10.00000000 
184 	 -24.00000000 	 -14.00000000 
185 	 -60.00000000 	 -8.00000000 
186 	 -48.00000000 	 4.00000000 
187 	 -32.00000000 	 -6.00000000 
188 	 -52.00000000 	 -30.00000000 
189 	 -64.00000000 	 42.00000000 
190 	 -76.00000000 	 16.00000000 
191 	 -56.00000000 	 12.00000000 
192 	 -44.00000000 	 -24.00000000 
193 	 -64.00000000 	 8.00000000 
194 	 -32.00000000 	 2.00000000 
195 	 -84.00000000 	 -46.00000000 
196 	 -44.00000000 	 14.00000000 
197 	 -44.00000000 	 2.00000000 
198 	 -28.00000000 	 0.00000000 
199 	 -48.00000000 	 28.00000000 
200 	 -44.00000000 	 14.00000000 
201 	 -36.00000000 	 -10.00000000 
202 	 -36.00000000 	 -30.00000000 
203 	 -44.00000000 	 4.00000000 
204 	 -20.00000000 	 18.00000000 
205 	 -64.00000000 	 26.00000000 
206 	 -48.00000000 	 -30.00000000 
207 	 -44.00000000 	 -10.00000000 
208 	 -68.00000000 	 42.00000000 
209 	 -56.00000000 	 20.00000000 
210 	 -56.00000000 	 -40.00000000 
211 	 -20.00000000 	 -16.00000000 
212 	 -40.00000000 	 16.00000000 
213 	 -36.00000000 	 6.00000000 
214 	 -20.00000000 	 -20.00000000 
215 	 -36.00000000 	 -6.00000000 
216 	 -40.00000000 	 -20.00000000 
217 	 -52.00000000 	 -28.00000000 
218 	 -56.00000000 	 -16.00000000 
219 	 -48.00000000 	 -16.00000000 
220 	 -52.00000000 	 -10.00000000 
221 	 -64.00000000 	 42.00000000 
222 	 -32.00000000 	 -18.00000000 
223 	 -44.00000000 	 -18.00000000 
224 	 -40.00000000 	 -16.00000000 
225 	 -60.00000000 	 -22.00000000 
226 	 -16.00000000 	 -18.00000000 
227 	 -32.00000000 	 -8.00000000 
228 	 -68.00000000 	 4.00000000 
229 	 -20.00000000 	 -12.00000000 
230 	 -60.00000000 	 -34.00000000 
231 	 -36.00000000 	 -6.00000000 
232 	 -44.00000000 	 2.00000000 
233 	 -28.00000000 	 -16.00000000 
234 	 -52.00000000 	 4.00000000 
235 	 -48.00000000 	 -10.00000000 
236 	 -68.00000000 	 -42.00000000 
237 	 -20.00000000 	 22.00000000 
238 	 -56.00000000 	 -24.00000000 
239 	 -48.00000000 	 -28.00000000 
240 	 -32.00000000 	 0.00000000 
241 	 -72.00000000 	 -18.00000000 
242 	 -52.00000000 	 0.00000000 
243 	 -48.00000000 	 -12.00000000 
244 	 -40.00000000 	 2.00000000 
245 	 -44.00000000 	 -8.00000000 
246 	 -40.00000000 	 10.00000000 
247 	 -56.00000000 	 26.00000000 
248 	 -56.00000000 	 -20.00000000 
249 	 -88.00000000 	 -46.00000000 
250 	 -44.00000000 	 2.00000000 
251 	 -36.00000000 	 -16.00000000 
252 	 -40.00000000 	 -8.00000000 
253 	 -44.00000000 	 -20.00000000 
254 	 -60.00000000 	 16.00000000 
255 	 -60.00000000 	 16.00000000 
256 	 -56.00000000 	 -12.00000000 
257 	 -48.00000000 	 32.00000000 
258 	 -44.00000000 	 -28.00000000 
259 	 -28.00000000 	 20.00000000 
260 	 -64.00000000 	 -18.00000000 
261 	 -40.00000000 	 4.00000000 
262 	 -40.00000000 	 12.00000000 
263 	 -32.00000000 	 -8.00000000 
264 	 -104.00000000 	 58.00000000 
265 	 -68.00000000 	 -42.00000000 
266 	 -48.00000000 	 32.00000000 
267 	 -60.00000000 	 -36.00000000 
268 	 -56.00000000 	 -24.00000000 
269 	 -44.00000000 	 0.00000000 
270 	 -60.00000000 	 -40.00000000 
271 	 -60.00000000 	 32.00000000 
272 	 -32.00000000 	 -16.00000000 
273 	 -60.00000000 	 16.00000000 
274 	 -80.00000000 	 40.00000000 
275 	 -24.00000000 	 6.00000000 
276 	 -44.00000000 	 -26.00000000 
277 	 -48.00000000 	 30.00000000 
278 	 -24.00000000 	 -4.00000000 
279 	 -32.00000000 	 0.00000000 
280 	 -32.00000000 	 -14.00000000 
281 	 -40.00000000 	 2.00000000 
282 	 -48.00000000 	 -28.00000000 
283 	 -36.00000000 	 24.00000000 
284 	 -52.00000000 	 8.00000000 
285 	 -52.00000000 	 20.00000000 
286 	 -64.00000000 	 -8.00000000 
287 	 -32.00000000 	 6.00000000 
288 	 -40.00000000 	 -14.00000000 
289 	 -56.00000000 	 20.00000000 
290 	 -60.00000000 	 38.00000000 
291 	 -72.00000000 	 -26.00000000 
292 	 -48.00000000 	 10.00000000 
293 	 -24.00000000 	 4.00000000 
294 	 -48.00000000 	 24.00000000 
295 	 -44.00000000 	 -14.00000000 
296 	 -36.00000000 	 6.00000000 
297 	 -68.00000000 	 32.00000000 
298 	 -36.00000000 	 6.00000000 
299 	 -48.00000000 	 32.00000000 
300 	 -52.00000000 	 -10.00000000 
301 	 -28.00000000 	 -10.00000000 
302 	 -48.00000000 	 -14.00000000 
303 	 -48.00000000 	 20.00000000 
304 	 -60.00000000 	 -10.00000000 
305 	 -40.00000000 	 -6.00000000 
306 	 -32.00000000 	 -14.00000000 
307 	 -68.00000000 	 -32.00000000 
308 	 -52.00000000 	 4.00000000 
309 	 -32.00000000 	 -8.00000000 
310 	 -44.00000000 	 -10.00000000 
311 	 -56.00000000 	 -32.00000000 
312 	 -48.00000000 	 -8.00000000 
313 	 -68.00000000 	 22.00000000 
314 	 -40.00000000 	 -10.00000000 
315 	 -36.00000000 	 10.00000000 
316 	 -68.00000000 	 0.00000000 
317 	 -44.00000000 	 0.00000000 
318 	 -52.00000000 	 10.00000000 
319 	 -52.00000000 	 10.00000000 
320 	 -44.00000000 	 0.00000000 
321 	 -32.00000000 	 20.00000000 
322 	 -40.00000000 	 2.00000000 
323 	 -52.00000000 	 -34.00000000 
324 	 -32.00000000 	 -22.00000000 
325 	 -48.00000000 	 18.00000000 
326 	 -28.00000000 	 0.00000000 
327 	 -40.00000000 	 -4.00000000 
328 	 -48.00000000 	 -8.00000000 
329 	 -52.00000000 	 -10.00000000 
330 	 -12.00000000 	 4.00000000 
331 	 -40.00000000 	 4.00000000 
332 	 -60.00000000 	 0.00000000 
333 	 -28.00000000 	 -4.00000000 
334 	 -24.00000000 	 6.00000000 
335 	 -40.00000000 	 2.00000000 
336 	 -52.00000000 	 -14.00000000 
337 	 -24.00000000 	 20.00000000 
338 	 -60.00000000 	 -14.00000000 
339 	 -72.00000000 	 -40.00000000 
340 	 -28.00000000 	 2.00000000 
341 	 -52.00000000 	 14.00000000 
342 	 -44.00000000 	 -6.00000000 
343 	 -52.00000000 	 0.00000000 
344 	 -36.00000000 	 22.00000000 
345 	 -40.00000000 	 -18.00000000 
346 	 -24.00000000 	 20.00000000 
347 	 -28.00000000 	 -10.00000000 
348 	 -52.00000000 	 14.00000000 
349 	 -40.00000000 	 12.00000000 
350 	 -72.00000000 	 -10.00000000 
351 	 -40.00000000 	 26.00000000 
352 	 -44.00000000 	 -8.00000000 
353 	 -64.00000000 	 26.00000000 
354 	 -52.00000000 	 -24.00000000 
355 	 -72.00000000 	 -32.00000000 
356 	 -40.00000000 	 -22.00000000 
357 	 -84.00000000 	 -44.00000000 
358 	 -28.00000000 	 8.00000000 
359 	 -88.00000000 	 -52.00000000 
360 	 -40.00000000 	 24.00000000 
361 	 -40.00000000 	 -10.00000000 
362 	 -28.00000000 	 2.00000000 
363 	 -60.00000000 	 -36.00000000 
364 	 -32.00000000 	 -2.00000000 
365 	 -48.00000000 	 10.00000000 
366 	 -44.00000000 	 -24.00000000 
367 	 -56.00000000 	 -32.00000000 
368 	 -72.00000000 	 8.00000000 
369 	 -40.00000000 	 -28.00000000 
370 	 -44.00000000 	 -22.00000000 
371 	 -40.00000000 	 14.00000000 
372 	 -28.00000000 	 0.00000000 
373 	 -12.00000000 	 -4.00000000 
