0 	 -68.00000000 	 36.00000000 
1 	 -28.00000000 	 -6.00000000 
2 	 -28.00000000 	 -8.00000000 
3 	 -44.00000000 	 6.00000000 
4 	 -56.00000000 	 -38.00000000 
5 	 -40.00000000 	 0.00000000 
6 	 -44.00000000 	 8.00000000 
7 	 -28.00000000 	 -6.00000000 
8 	 -28.00000000 	 -8.00000000 
9 	 -40.00000000 	 -18.00000000 
10 	 -36.00000000 	 -20.00000000 
11 	 -28.00000000 	 8.00000000 
12 	 -48.00000000 	 -32.00000000 
13 	 -4.00000000 	 8.00000000 
14 	 -24.00000000 	 -10.00000000 
15 	 -28.00000000 	 -22.00000000 
16 	 -24.00000000 	 8.00000000 
17 	 -24.00000000 	 4.00000000 
18 	 -24.00000000 	 -2.00000000 
19 	 -36.00000000 	 -4.00000000 
20 	 -24.00000000 	 -26.00000000 
21 	 -24.00000000 	 10.00000000 
22 	 -24.00000000 	 -4.00000000 
23 	 -36.00000000 	 4.00000000 
24 	 -44.00000000 	 -26.00000000 
25 	 -24.00000000 	 6.00000000 
26 	 -32.00000000 	 -20.00000000 
27 	 -56.00000000 	 -36.00000000 
28 	 -24.00000000 	 18.00000000 
29 	 -20.00000000 	 -4.00000000 
30 	 -44.00000000 	 -24.00000000 
31 	 -40.00000000 	 -26.00000000 
32 	 -32.00000000 	 2.00000000 
33 	 -32.00000000 	 -6.00000000 
34 	 -32.00000000 	 22.00000000 
35 	 -32.00000000 	 12.00000000 
36 	 -56.00000000 	 6.00000000 
37 	 -32.00000000 	 10.00000000 
38 	 -36.00000000 	 -2.00000000 
39 	 -52.00000000 	 8.00000000 
40 	 -20.00000000 	 2.00000000 
41 	 -40.00000000 	 -6.00000000 
42 	 -44.00000000 	 8.00000000 
43 	 -32.00000000 	 -18.00000000 
44 	 -36.00000000 	 -12.00000000 
45 	 -8.00000000 	 6.00000000 
46 	 -20.00000000 	 0.00000000 
47 	 -40.00000000 	 8.00000000 
48 	 -16.00000000 	 0.00000000 
49 	 -52.00000000 	 -34.00000000 
50 	 -32.00000000 	 8.00000000 
51 	 -4.00000000 	 -4.00000000 
52 	 -36.00000000 	 -10.00000000 
53 	 -32.00000000 	 -8.00000000 
54 	 -48.00000000 	 -4.00000000 
55 	 -36.00000000 	 -4.00000000 
56 	 -28.00000000 	 -2.00000000 
57 	 -48.00000000 	 14.00000000 
58 	 -40.00000000 	 22.00000000 
59 	 -60.00000000 	 -24.00000000 
60 	 -48.00000000 	 30.00000000 
61 	 -24.00000000 	 -18.00000000 
62 	 -28.00000000 	 -16.00000000 
63 	 -32.00000000 	 -10.00000000 
64 	 -44.00000000 	 -2.00000000 
65 	 -28.00000000 	 6.00000000 
66 	 -32.00000000 	 8.00000000 
67 	 -24.00000000 	 4.00000000 
68 	 -44.00000000 	 28.00000000 
69 	 -44.00000000 	 2.00000000 
70 	 -40.00000000 	 16.00000000 
71 	 -12.00000000 	 -10.00000000 
72 	 -40.00000000 	 -20.00000000 
73 	 -20.00000000 	 18.00000000 
74 	 -36.00000000 	 -8.00000000 
75 	 -40.00000000 	 -12.00000000 
76 	 -36.00000000 	 -12.00000000 
77 	 -44.00000000 	 -18.00000000 
78 	 -28.00000000 	 -20.00000000 
79 	 -20.00000000 	 -18.00000000 
80 	 -12.00000000 	 -12.00000000 
81 	 -48.00000000 	 -14.00000000 
82 	 -56.00000000 	 34.00000000 
83 	 -28.00000000 	 4.00000000 
84 	 -44.00000000 	 12.00000000 
85 	 -28.00000000 	 12.00000000 
86 	 -40.00000000 	 26.00000000 
87 	 -40.00000000 	 -4.00000000 
88 	 -48.00000000 	 14.00000000 
89 	 -36.00000000 	 -12.00000000 
90 	 -52.00000000 	 -20.00000000 
91 	 -40.00000000 	 -16.00000000 
92 	 -44.00000000 	 -6.00000000 
93 	 -72.00000000 	 42.00000000 
94 	 -20.00000000 	 -12.00000000 
95 	 -24.00000000 	 10.00000000 
96 	 -24.00000000 	 10.00000000 
97 	 -24.00000000 	 -12.00000000 
98 	 -32.00000000 	 0.00000000 
99 	 -64.00000000 	 -28.00000000 
100 	 -36.00000000 	 18.00000000 
101 	 -24.00000000 	 8.00000000 
102 	 -12.00000000 	 2.00000000 
103 	 -32.00000000 	 6.00000000 
104 	 -40.00000000 	 -28.00000000 
105 	 -48.00000000 	 16.00000000 
106 	 -48.00000000 	 22.00000000 
107 	 -24.00000000 	 16.00000000 
108 	 -32.00000000 	 30.00000000 
109 	 -40.00000000 	 -16.00000000 
110 	 -24.00000000 	 -8.00000000 
111 	 -40.00000000 	 -2.00000000 
112 	 -8.00000000 	 2.00000000 
113 	 -28.00000000 	 -4.00000000 
114 	 -36.00000000 	 -8.00000000 
115 	 -8.00000000 	 20.00000000 
116 	 -36.00000000 	 -26.00000000 
117 	 -40.00000000 	 -4.00000000 
118 	 -44.00000000 	 -4.00000000 
119 	 -36.00000000 	 6.00000000 
120 	 -32.00000000 	 -2.00000000 
121 	 -32.00000000 	 2.00000000 
122 	 -36.00000000 	 32.00000000 
123 	 -48.00000000 	 14.00000000 
124 	 -88.00000000 	 44.00000000 
125 	 -44.00000000 	 -38.00000000 
126 	 -36.00000000 	 -22.00000000 
127 	 -40.00000000 	 18.00000000 
128 	 -16.00000000 	 0.00000000 
129 	 0.00000000 	 10.00000000 
130 	 -48.00000000 	 -12.00000000 
131 	 -8.00000000 	 0.00000000 
132 	 -40.00000000 	 24.00000000 
133 	 -24.00000000 	 -20.00000000 
134 	 -32.00000000 	 2.00000000 
135 	 -40.00000000 	 -18.00000000 
136 	 -48.00000000 	 20.00000000 
137 	 -28.00000000 	 -2.00000000 
138 	 -20.00000000 	 -6.00000000 
139 	 -28.00000000 	 -10.00000000 
140 	 -32.00000000 	 4.00000000 
141 	 -16.00000000 	 6.00000000 
142 	 -24.00000000 	 -2.00000000 
143 	 -36.00000000 	 -18.00000000 
144 	 -40.00000000 	 20.00000000 
145 	 -60.00000000 	 4.00000000 
146 	 -20.00000000 	 12.00000000 
147 	 -20.00000000 	 6.00000000 
148 	 -12.00000000 	 -8.00000000 
149 	 -24.00000000 	 20.00000000 
150 	 -44.00000000 	 6.00000000 
151 	 -40.00000000 	 -14.00000000 
152 	 -24.00000000 	 -22.00000000 
153 	 -40.00000000 	 -8.00000000 
154 	 -12.00000000 	 10.00000000 
155 	 -28.00000000 	 10.00000000 
156 	 -32.00000000 	 -8.00000000 
157 	 -56.00000000 	 14.00000000 
158 	 -32.00000000 	 -4.00000000 
159 	 -36.00000000 	 14.00000000 
160 	 -56.00000000 	 -12.00000000 
161 	 -48.00000000 	 14.00000000 
162 	 -44.00000000 	 -18.00000000 
163 	 -36.00000000 	 18.00000000 
164 	 -48.00000000 	 22.00000000 
165 	 -32.00000000 	 28.00000000 
166 	 -20.00000000 	 10.00000000 
167 	 -24.00000000 	 16.00000000 
168 	 -28.00000000 	 -8.00000000 
169 	 -36.00000000 	 2.00000000 
170 	 -12.00000000 	 -6.00000000 
171 	 -60.00000000 	 28.00000000 
172 	 -44.00000000 	 -16.00000000 
173 	 -52.00000000 	 4.00000000 
174 	 -44.00000000 	 16.00000000 
175 	 -36.00000000 	 22.00000000 
176 	 -36.00000000 	 -4.00000000 
177 	 -16.00000000 	 -16.00000000 
178 	 -40.00000000 	 -32.00000000 
179 	 -32.00000000 	 20.00000000 
180 	 -36.00000000 	 -22.00000000 
181 	 -36.00000000 	 -22.00000000 
182 	 -20.00000000 	 -14.00000000 
183 	 -56.00000000 	 -14.00000000 
184 	 -36.00000000 	 -2.00000000 
185 	 -36.00000000 	 -24.00000000 
186 	 -24.00000000 	 -10.00000000 
187 	 -24.00000000 	 6.00000000 
188 	 -52.00000000 	 -6.00000000 
189 	 -20.00000000 	 -8.00000000 
190 	 -20.00000000 	 -4.00000000 
191 	 -36.00000000 	 -8.00000000 
192 	 -32.00000000 	 -14.00000000 
193 	 -28.00000000 	 2.00000000 
194 	 -40.00000000 	 -16.00000000 
195 	 -40.00000000 	 -12.00000000 
196 	 -32.00000000 	 -10.00000000 
197 	 -40.00000000 	 24.00000000 
198 	 -32.00000000 	 14.00000000 
199 	 -52.00000000 	 4.00000000 
200 	 -40.00000000 	 4.00000000 
201 	 -36.00000000 	 22.00000000 
202 	 -56.00000000 	 24.00000000 
203 	 -36.00000000 	 -6.00000000 
204 	 -40.00000000 	 -6.00000000 
205 	 -20.00000000 	 6.00000000 
206 	 -32.00000000 	 -22.00000000 
207 	 -44.00000000 	 -32.00000000 
208 	 -52.00000000 	 -8.00000000 
209 	 -44.00000000 	 6.00000000 
210 	 -32.00000000 	 12.00000000 
211 	 -32.00000000 	 4.00000000 
212 	 -24.00000000 	 -4.00000000 
213 	 -28.00000000 	 14.00000000 
214 	 -64.00000000 	 38.00000000 
215 	 -44.00000000 	 -10.00000000 
216 	 -36.00000000 	 28.00000000 
217 	 -24.00000000 	 0.00000000 
218 	 -44.00000000 	 26.00000000 
219 	 -48.00000000 	 -8.00000000 
220 	 -56.00000000 	 -28.00000000 
221 	 -40.00000000 	 22.00000000 
222 	 -16.00000000 	 -2.00000000 
223 	 -24.00000000 	 -6.00000000 
224 	 -28.00000000 	 10.00000000 
225 	 -32.00000000 	 0.00000000 
226 	 -24.00000000 	 10.00000000 
227 	 -32.00000000 	 6.00000000 
228 	 -36.00000000 	 -2.00000000 
229 	 -36.00000000 	 18.00000000 
230 	 -32.00000000 	 6.00000000 
231 	 -32.00000000 	 -20.00000000 
232 	 -64.00000000 	 26.00000000 
233 	 -48.00000000 	 -6.00000000 
234 	 -44.00000000 	 14.00000000 
235 	 -28.00000000 	 12.00000000 
236 	 -36.00000000 	 -18.00000000 
237 	 -28.00000000 	 -10.00000000 
238 	 -28.00000000 	 0.00000000 
239 	 -44.00000000 	 -22.00000000 
240 	 -56.00000000 	 4.00000000 
241 	 -28.00000000 	 16.00000000 
