169 	 4.00000000 
170 	 -4.00000000 
171 	 0.00000000 
172 	 -4.00000000 
173 	 -8.00000000 
174 	 0.00000000 
175 	 -4.00000000 
176 	 -4.00000000 
177 	 0.00000000 
178 	 0.00000000 
179 	 -4.00000000 
180 	 -4.00000000 
181 	 -4.00000000 
182 	 4.00000000 
183 	 -4.00000000 
184 	 0.00000000 
185 	 -4.00000000 
186 	 -8.00000000 
187 	 -4.00000000 
188 	 -8.00000000 
189 	 -4.00000000 
190 	 -4.00000000 
191 	 0.00000000 
192 	 -4.00000000 
193 	 0.00000000 
194 	 -12.00000000 
195 	 -4.00000000 
196 	 4.00000000 
197 	 -4.00000000 
198 	 -4.00000000 
199 	 -8.00000000 
200 	 0.00000000 
201 	 4.00000000 
202 	 -4.00000000 
203 	 4.00000000 
204 	 -12.00000000 
205 	 -4.00000000 
206 	 -4.00000000 
207 	 -4.00000000 
208 	 -4.00000000 
209 	 -8.00000000 
210 	 -4.00000000 
211 	 4.00000000 
212 	 -4.00000000 
213 	 0.00000000 
214 	 4.00000000 
215 	 0.00000000 
216 	 0.00000000 
217 	 -8.00000000 
218 	 -4.00000000 
219 	 -4.00000000 
220 	 -4.00000000 
221 	 -4.00000000 
222 	 -4.00000000 
223 	 -4.00000000 
224 	 -4.00000000 
225 	 -8.00000000 
226 	 -8.00000000 
227 	 -8.00000000 
228 	 -4.00000000 
229 	 0.00000000 
230 	 -8.00000000 
231 	 0.00000000 
232 	 -4.00000000 
233 	 -8.00000000 
234 	 -8.00000000 
235 	 -4.00000000 
236 	 -4.00000000 
237 	 -4.00000000 
238 	 -4.00000000 
239 	 0.00000000 
240 	 -8.00000000 
241 	 4.00000000 
242 	 -8.00000000 
243 	 0.00000000 
244 	 0.00000000 
245 	 0.00000000 
246 	 -4.00000000 
247 	 4.00000000 
248 	 0.00000000 
249 	 0.00000000 
250 	 -4.00000000 
251 	 -4.00000000 
252 	 -8.00000000 
253 	 0.00000000 
254 	 -4.00000000 
255 	 0.00000000 
256 	 0.00000000 
257 	 -8.00000000 
258 	 -4.00000000 
259 	 -4.00000000 
260 	 4.00000000 
261 	 0.00000000 
262 	 -4.00000000 
263 	 -8.00000000 
264 	 0.00000000 
265 	 -12.00000000 
266 	 0.00000000 
267 	 -4.00000000 
268 	 -4.00000000 
269 	 0.00000000 
270 	 0.00000000 
271 	 -4.00000000 
272 	 -4.00000000 
273 	 -4.00000000 
274 	 -4.00000000 
275 	 0.00000000 
276 	 -4.00000000 
277 	 -4.00000000 
278 	 -12.00000000 
279 	 -4.00000000 
280 	 0.00000000 
281 	 -4.00000000 
282 	 0.00000000 
283 	 0.00000000 
284 	 -8.00000000 
285 	 -8.00000000 
286 	 4.00000000 
287 	 -4.00000000 
288 	 0.00000000 
289 	 -4.00000000 
290 	 -8.00000000 
291 	 -4.00000000 
292 	 -12.00000000 
293 	 -4.00000000 
294 	 -4.00000000 
295 	 -4.00000000 
296 	 0.00000000 
297 	 0.00000000 
298 	 0.00000000 
299 	 4.00000000 
300 	 0.00000000 
301 	 -8.00000000 
302 	 -4.00000000 
303 	 -4.00000000 
304 	 4.00000000 
305 	 -4.00000000 
306 	 -8.00000000 
307 	 4.00000000 
308 	 0.00000000 
309 	 -8.00000000 
310 	 0.00000000 
311 	 -8.00000000 
312 	 0.00000000 
313 	 0.00000000 
314 	 -8.00000000 
315 	 4.00000000 
316 	 -4.00000000 
317 	 -12.00000000 
318 	 -4.00000000 
319 	 -8.00000000 
320 	 -4.00000000 
321 	 0.00000000 
322 	 -4.00000000 
323 	 -8.00000000 
324 	 0.00000000 
325 	 -4.00000000 
326 	 -4.00000000 
327 	 -4.00000000 
328 	 -4.00000000 
329 	 0.00000000 
330 	 4.00000000 
331 	 0.00000000 
332 	 -4.00000000 
333 	 -4.00000000 
334 	 -4.00000000 
335 	 0.00000000 
336 	 -4.00000000 
337 	 -12.00000000 
338 	 -4.00000000 
339 	 -4.00000000 
340 	 -4.00000000 
341 	 -12.00000000 
342 	 -4.00000000 
343 	 0.00000000 
344 	 -4.00000000 
345 	 -4.00000000 
346 	 0.00000000 
347 	 -4.00000000 
348 	 -8.00000000 
349 	 4.00000000 
350 	 -4.00000000 
351 	 0.00000000 
352 	 0.00000000 
353 	 0.00000000 
354 	 -4.00000000 
355 	 -4.00000000 
356 	 -8.00000000 
357 	 0.00000000 
358 	 -8.00000000 
359 	 -4.00000000 
360 	 -4.00000000 
361 	 -8.00000000 
362 	 0.00000000 
363 	 0.00000000 
364 	 -8.00000000 
365 	 0.00000000 
366 	 0.00000000 
367 	 0.00000000 
368 	 0.00000000 
369 	 0.00000000 
370 	 -4.00000000 
371 	 0.00000000 
372 	 -4.00000000 
373 	 -4.00000000 
374 	 -4.00000000 
375 	 -4.00000000 
376 	 -4.00000000 
377 	 -4.00000000 
378 	 -8.00000000 
379 	 -4.00000000 
380 	 0.00000000 
381 	 4.00000000 
382 	 4.00000000 
383 	 4.00000000 
384 	 0.00000000 
385 	 -4.00000000 
386 	 -8.00000000 
387 	 0.00000000 
388 	 -4.00000000 
389 	 -4.00000000 
390 	 0.00000000 
391 	 -8.00000000 
392 	 0.00000000 
393 	 -4.00000000 
394 	 0.00000000 
395 	 -8.00000000 
396 	 -4.00000000 
397 	 0.00000000 
398 	 -12.00000000 
399 	 -4.00000000 
400 	 0.00000000 
401 	 0.00000000 
402 	 -8.00000000 
403 	 -4.00000000 
404 	 4.00000000 
405 	 0.00000000 
406 	 0.00000000 
407 	 0.00000000 
408 	 -8.00000000 
409 	 0.00000000 
410 	 0.00000000 
411 	 4.00000000 
412 	 4.00000000 
413 	 -8.00000000 
414 	 0.00000000 
415 	 -4.00000000 
416 	 -8.00000000 
417 	 0.00000000 
418 	 -8.00000000 
419 	 0.00000000 
420 	 4.00000000 
421 	 0.00000000 
422 	 -4.00000000 
423 	 -4.00000000 
424 	 -4.00000000 
425 	 -4.00000000 
426 	 -4.00000000 
427 	 0.00000000 
428 	 -4.00000000 
429 	 0.00000000 
430 	 -4.00000000 
431 	 -8.00000000 
432 	 -4.00000000 
433 	 0.00000000 
434 	 -4.00000000 
435 	 -4.00000000 
436 	 0.00000000 
437 	 -4.00000000 
438 	 0.00000000 
439 	 0.00000000 
440 	 0.00000000 
441 	 -8.00000000 
442 	 -8.00000000 
443 	 -8.00000000 
444 	 -4.00000000 
445 	 -12.00000000 
446 	 0.00000000 
447 	 0.00000000 
448 	 0.00000000 
449 	 -4.00000000 
450 	 0.00000000 
451 	 4.00000000 
452 	 -4.00000000 
453 	 4.00000000 
454 	 -8.00000000 
455 	 -4.00000000 
456 	 -4.00000000 
457 	 -4.00000000 
458 	 -4.00000000 
459 	 -4.00000000 
460 	 -8.00000000 
461 	 -4.00000000 
462 	 0.00000000 
463 	 4.00000000 
464 	 4.00000000 
465 	 -8.00000000 
466 	 -4.00000000 
467 	 -12.00000000 
468 	 -12.00000000 
469 	 -4.00000000 
470 	 0.00000000 
471 	 -4.00000000 
472 	 0.00000000 
473 	 -4.00000000 
474 	 -8.00000000 
475 	 -4.00000000 
476 	 -4.00000000 
477 	 4.00000000 
478 	 -8.00000000 
479 	 0.00000000 
480 	 -4.00000000 
481 	 0.00000000 
482 	 -8.00000000 
483 	 0.00000000 
484 	 -4.00000000 
485 	 0.00000000 
486 	 -8.00000000 
487 	 4.00000000 
488 	 0.00000000 
489 	 4.00000000 
490 	 0.00000000 
491 	 0.00000000 
492 	 0.00000000 
493 	 0.00000000 
494 	 -4.00000000 
495 	 0.00000000 
496 	 0.00000000 
497 	 -8.00000000 
498 	 -4.00000000 
499 	 4.00000000 
