137 	 -4.00000000 
138 	 0.00000000 
139 	 -4.00000000 
140 	 0.00000000 
141 	 0.00000000 
142 	 0.00000000 
143 	 -4.00000000 
144 	 -4.00000000 
145 	 0.00000000 
146 	 0.00000000 
147 	 4.00000000 
148 	 -4.00000000 
149 	 -8.00000000 
150 	 -4.00000000 
151 	 -4.00000000 
152 	 -4.00000000 
153 	 -4.00000000 
154 	 -4.00000000 
155 	 -4.00000000 
156 	 -4.00000000 
157 	 -4.00000000 
158 	 -8.00000000 
159 	 -4.00000000 
160 	 -8.00000000 
161 	 0.00000000 
162 	 -12.00000000 
163 	 -4.00000000 
164 	 -12.00000000 
165 	 4.00000000 
166 	 -4.00000000 
167 	 -8.00000000 
168 	 4.00000000 
169 	 -4.00000000 
170 	 -8.00000000 
171 	 -4.00000000 
172 	 -8.00000000 
173 	 -4.00000000 
174 	 -4.00000000 
175 	 -8.00000000 
176 	 4.00000000 
177 	 -4.00000000 
178 	 -4.00000000 
179 	 -4.00000000 
180 	 -8.00000000 
181 	 -8.00000000 
182 	 -4.00000000 
183 	 0.00000000 
184 	 -8.00000000 
185 	 -8.00000000 
186 	 -8.00000000 
187 	 0.00000000 
188 	 -4.00000000 
189 	 0.00000000 
190 	 -4.00000000 
191 	 0.00000000 
192 	 -8.00000000 
193 	 -8.00000000 
194 	 -8.00000000 
195 	 4.00000000 
196 	 -8.00000000 
197 	 -8.00000000 
198 	 -8.00000000 
199 	 -8.00000000 
200 	 -4.00000000 
201 	 -4.00000000 
202 	 -8.00000000 
203 	 -4.00000000 
204 	 -4.00000000 
205 	 -4.00000000 
206 	 -4.00000000 
207 	 -12.00000000 
208 	 -4.00000000 
209 	 -4.00000000 
210 	 0.00000000 
211 	 -4.00000000 
212 	 -12.00000000 
213 	 -4.00000000 
214 	 -12.00000000 
215 	 -12.00000000 
216 	 0.00000000 
217 	 -8.00000000 
218 	 -8.00000000 
219 	 0.00000000 
220 	 0.00000000 
221 	 -8.00000000 
222 	 -4.00000000 
223 	 -4.00000000 
224 	 -4.00000000 
225 	 -12.00000000 
226 	 -8.00000000 
227 	 -8.00000000 
228 	 -12.00000000 
229 	 -4.00000000 
230 	 0.00000000 
231 	 -8.00000000 
232 	 0.00000000 
233 	 -8.00000000 
234 	 -8.00000000 
235 	 -4.00000000 
236 	 -12.00000000 
237 	 -4.00000000 
238 	 -4.00000000 
239 	 -4.00000000 
240 	 0.00000000 
241 	 -8.00000000 
242 	 -8.00000000 
243 	 -8.00000000 
244 	 -8.00000000 
245 	 -12.00000000 
246 	 0.00000000 
247 	 0.00000000 
248 	 -4.00000000 
249 	 -4.00000000 
250 	 -4.00000000 
251 	 -8.00000000 
252 	 0.00000000 
253 	 0.00000000 
254 	 0.00000000 
255 	 -8.00000000 
256 	 -12.00000000 
257 	 -8.00000000 
258 	 -4.00000000 
259 	 -4.00000000 
260 	 -4.00000000 
261 	 0.00000000 
262 	 -8.00000000 
263 	 -8.00000000 
264 	 -4.00000000 
265 	 -4.00000000 
266 	 -4.00000000 
267 	 -4.00000000 
268 	 0.00000000 
269 	 -4.00000000 
270 	 -8.00000000 
271 	 -8.00000000 
272 	 -4.00000000 
273 	 -4.00000000 
274 	 -4.00000000 
275 	 -4.00000000 
276 	 -8.00000000 
277 	 -8.00000000 
278 	 -4.00000000 
279 	 -8.00000000 
280 	 0.00000000 
281 	 -4.00000000 
282 	 -4.00000000 
283 	 -8.00000000 
284 	 -4.00000000 
285 	 0.00000000 
286 	 -4.00000000 
287 	 -8.00000000 
288 	 -4.00000000 
289 	 -8.00000000 
290 	 -8.00000000 
291 	 -8.00000000 
292 	 -8.00000000 
293 	 -4.00000000 
294 	 -12.00000000 
295 	 -4.00000000 
296 	 -4.00000000 
297 	 -4.00000000 
298 	 -4.00000000 
299 	 -8.00000000 
300 	 -4.00000000 
301 	 -8.00000000 
302 	 4.00000000 
303 	 -12.00000000 
304 	 -4.00000000 
305 	 -8.00000000 
306 	 -4.00000000 
307 	 -8.00000000 
308 	 -12.00000000 
309 	 -8.00000000 
310 	 -8.00000000 
311 	 4.00000000 
312 	 -8.00000000 
313 	 -4.00000000 
314 	 -8.00000000 
315 	 -8.00000000 
316 	 -8.00000000 
317 	 -8.00000000 
318 	 0.00000000 
319 	 0.00000000 
320 	 -8.00000000 
321 	 -4.00000000 
322 	 -12.00000000 
323 	 -4.00000000 
324 	 -4.00000000 
325 	 -8.00000000 
326 	 -4.00000000 
327 	 -8.00000000 
328 	 -4.00000000 
329 	 -8.00000000 
330 	 -4.00000000 
331 	 0.00000000 
332 	 -4.00000000 
333 	 -8.00000000 
334 	 -4.00000000 
335 	 -12.00000000 
336 	 -4.00000000 
337 	 -4.00000000 
338 	 -4.00000000 
339 	 -4.00000000 
340 	 -4.00000000 
341 	 -8.00000000 
342 	 -8.00000000 
343 	 -4.00000000 
344 	 -8.00000000 
345 	 -4.00000000 
346 	 -4.00000000 
347 	 -8.00000000 
348 	 -4.00000000 
349 	 -12.00000000 
350 	 -8.00000000 
351 	 -4.00000000 
352 	 -4.00000000 
353 	 -4.00000000 
354 	 -4.00000000 
355 	 0.00000000 
356 	 -4.00000000 
357 	 0.00000000 
358 	 0.00000000 
359 	 -4.00000000 
360 	 -4.00000000 
361 	 -4.00000000 
362 	 -12.00000000 
363 	 -4.00000000 
364 	 -4.00000000 
365 	 -4.00000000 
366 	 -8.00000000 
367 	 0.00000000 
368 	 -12.00000000 
369 	 4.00000000 
370 	 -8.00000000 
371 	 -8.00000000 
372 	 -4.00000000 
373 	 -4.00000000 
374 	 -12.00000000 
375 	 0.00000000 
376 	 -4.00000000 
377 	 -8.00000000 
378 	 -8.00000000 
379 	 -4.00000000 
380 	 0.00000000 
381 	 -4.00000000 
382 	 -8.00000000 
383 	 -8.00000000 
384 	 -4.00000000 
385 	 -4.00000000 
386 	 -4.00000000 
387 	 0.00000000 
388 	 -4.00000000 
389 	 -8.00000000 
390 	 0.00000000 
391 	 -12.00000000 
392 	 -8.00000000 
393 	 -4.00000000 
394 	 -8.00000000 
395 	 -8.00000000 
396 	 -4.00000000 
397 	 -8.00000000 
398 	 -8.00000000 
399 	 -4.00000000 
400 	 -8.00000000 
401 	 -8.00000000 
402 	 -4.00000000 
403 	 0.00000000 
404 	 -4.00000000 
405 	 -4.00000000 
406 	 -4.00000000 
407 	 -12.00000000 
408 	 -12.00000000 
409 	 -12.00000000 
410 	 0.00000000 
411 	 0.00000000 
412 	 -4.00000000 
413 	 -4.00000000 
414 	 -4.00000000 
415 	 0.00000000 
416 	 0.00000000 
417 	 -4.00000000 
418 	 -8.00000000 
419 	 -12.00000000 
420 	 -4.00000000 
421 	 0.00000000 
422 	 -4.00000000 
423 	 -4.00000000 
424 	 -8.00000000 
425 	 -8.00000000 
426 	 -8.00000000 
427 	 0.00000000 
428 	 -12.00000000 
429 	 -4.00000000 
430 	 -4.00000000 
431 	 -4.00000000 
432 	 -4.00000000 
433 	 -12.00000000 
434 	 0.00000000 
435 	 -4.00000000 
436 	 -8.00000000 
437 	 -8.00000000 
438 	 -12.00000000 
439 	 -4.00000000 
440 	 -4.00000000 
441 	 -4.00000000 
442 	 -4.00000000 
443 	 -8.00000000 
444 	 -12.00000000 
445 	 -4.00000000 
446 	 0.00000000 
447 	 -8.00000000 
448 	 -4.00000000 
449 	 -4.00000000 
450 	 -4.00000000 
451 	 0.00000000 
452 	 -8.00000000 
453 	 -4.00000000 
454 	 0.00000000 
455 	 -4.00000000 
456 	 -8.00000000 
457 	 -8.00000000 
458 	 -4.00000000 
459 	 -8.00000000 
460 	 0.00000000 
461 	 -8.00000000 
462 	 0.00000000 
463 	 0.00000000 
464 	 -12.00000000 
465 	 -8.00000000 
466 	 -8.00000000 
467 	 -8.00000000 
468 	 -4.00000000 
469 	 -4.00000000 
470 	 -8.00000000 
471 	 -8.00000000 
472 	 -8.00000000 
473 	 -8.00000000 
474 	 -8.00000000 
475 	 -4.00000000 
476 	 -4.00000000 
477 	 -12.00000000 
478 	 -4.00000000 
479 	 -4.00000000 
480 	 -4.00000000 
481 	 0.00000000 
482 	 -4.00000000 
483 	 -4.00000000 
484 	 -8.00000000 
485 	 -8.00000000 
486 	 -4.00000000 
487 	 4.00000000 
488 	 -4.00000000 
489 	 -4.00000000 
490 	 -4.00000000 
491 	 -4.00000000 
492 	 -8.00000000 
493 	 -8.00000000 
494 	 -8.00000000 
495 	 0.00000000 
496 	 -4.00000000 
497 	 -8.00000000 
498 	 -4.00000000 
499 	 0.00000000 
