0 	 -120.00000000 	 -62.00000000 
1 	 -112.00000000 	 -60.00000000 
2 	 -112.00000000 	 -60.00000000 
3 	 -112.00000000 	 -60.00000000 
4 	 -116.00000000 	 -60.00000000 
5 	 -112.00000000 	 -56.00000000 
6 	 -96.00000000 	 -52.00000000 
7 	 -120.00000000 	 -62.00000000 
8 	 -112.00000000 	 -60.00000000 
9 	 -128.00000000 	 -64.00000000 
10 	 -120.00000000 	 -62.00000000 
11 	 -108.00000000 	 -58.00000000 
12 	 -96.00000000 	 -48.00000000 
13 	 -108.00000000 	 -58.00000000 
14 	 -120.00000000 	 -62.00000000 
15 	 -120.00000000 	 -62.00000000 
16 	 -112.00000000 	 -60.00000000 
17 	 -120.00000000 	 -62.00000000 
18 	 -120.00000000 	 -62.00000000 
19 	 -120.00000000 	 -62.00000000 
20 	 -112.00000000 	 -60.00000000 
21 	 -128.00000000 	 -64.00000000 
22 	 -108.00000000 	 -58.00000000 
23 	 -128.00000000 	 -64.00000000 
24 	 -128.00000000 	 -64.00000000 
25 	 -104.00000000 	 -58.00000000 
26 	 -120.00000000 	 -62.00000000 
27 	 -108.00000000 	 -56.00000000 
28 	 -100.00000000 	 -56.00000000 
29 	 -120.00000000 	 -62.00000000 
30 	 -104.00000000 	 -56.00000000 
31 	 -116.00000000 	 -60.00000000 
32 	 -120.00000000 	 -62.00000000 
33 	 -104.00000000 	 -56.00000000 
34 	 -108.00000000 	 -58.00000000 
35 	 -120.00000000 	 -62.00000000 
36 	 -116.00000000 	 -60.00000000 
37 	 -100.00000000 	 -56.00000000 
38 	 -112.00000000 	 -60.00000000 
39 	 -128.00000000 	 -64.00000000 
40 	 -112.00000000 	 -60.00000000 
41 	 -128.00000000 	 -64.00000000 
42 	 -100.00000000 	 -56.00000000 
43 	 -120.00000000 	 -62.00000000 
44 	 -104.00000000 	 -58.00000000 
45 	 -120.00000000 	 -62.00000000 
46 	 -116.00000000 	 -60.00000000 
47 	 -128.00000000 	 -64.00000000 
48 	 -128.00000000 	 -64.00000000 
49 	 -128.00000000 	 -64.00000000 
50 	 -120.00000000 	 -62.00000000 
51 	 -128.00000000 	 -64.00000000 
52 	 -100.00000000 	 -56.00000000 
53 	 -116.00000000 	 -60.00000000 
54 	 -112.00000000 	 -60.00000000 
55 	 -128.00000000 	 -64.00000000 
56 	 -108.00000000 	 -58.00000000 
57 	 -108.00000000 	 -58.00000000 
58 	 -108.00000000 	 -56.00000000 
59 	 -116.00000000 	 -60.00000000 
60 	 -88.00000000 	 -52.00000000 
61 	 -112.00000000 	 -60.00000000 
62 	 -100.00000000 	 -56.00000000 
63 	 -128.00000000 	 -64.00000000 
64 	 -116.00000000 	 -60.00000000 
65 	 -128.00000000 	 -64.00000000 
66 	 -120.00000000 	 -62.00000000 
67 	 -112.00000000 	 -58.00000000 
68 	 -104.00000000 	 -52.00000000 
69 	 -100.00000000 	 -54.00000000 
70 	 -112.00000000 	 -60.00000000 
71 	 -120.00000000 	 -62.00000000 
72 	 -120.00000000 	 -62.00000000 
73 	 -128.00000000 	 -64.00000000 
74 	 -100.00000000 	 -52.00000000 
75 	 -128.00000000 	 -64.00000000 
76 	 -112.00000000 	 -60.00000000 
77 	 -116.00000000 	 -60.00000000 
78 	 -120.00000000 	 -62.00000000 
79 	 -120.00000000 	 -62.00000000 
80 	 -104.00000000 	 -58.00000000 
81 	 -112.00000000 	 -60.00000000 
82 	 -120.00000000 	 -62.00000000 
83 	 -120.00000000 	 -62.00000000 
84 	 -108.00000000 	 -54.00000000 
85 	 -112.00000000 	 -60.00000000 
86 	 -120.00000000 	 -62.00000000 
87 	 -112.00000000 	 -60.00000000 
88 	 -120.00000000 	 -62.00000000 
89 	 -112.00000000 	 -60.00000000 
90 	 -112.00000000 	 -60.00000000 
91 	 -104.00000000 	 -56.00000000 
92 	 -120.00000000 	 -62.00000000 
93 	 -128.00000000 	 -64.00000000 
94 	 -96.00000000 	 -46.00000000 
95 	 -112.00000000 	 -60.00000000 
96 	 -128.00000000 	 -64.00000000 
97 	 -116.00000000 	 -60.00000000 
98 	 -108.00000000 	 -58.00000000 
99 	 -120.00000000 	 -62.00000000 
