0 	 -428.00000000 	 232.00000000 
1 	 -480.00000000 	 248.00000000 
2 	 -468.00000000 	 242.00000000 
3 	 -456.00000000 	 240.00000000 
4 	 -456.00000000 	 236.00000000 
5 	 -440.00000000 	 230.00000000 
6 	 -456.00000000 	 234.00000000 
7 	 -492.00000000 	 250.00000000 
8 	 -440.00000000 	 224.00000000 
9 	 -428.00000000 	 214.00000000 
10 	 -472.00000000 	 244.00000000 
11 	 -444.00000000 	 234.00000000 
12 	 -408.00000000 	 222.00000000 
13 	 -480.00000000 	 248.00000000 
14 	 -448.00000000 	 234.00000000 
15 	 -476.00000000 	 246.00000000 
16 	 -432.00000000 	 228.00000000 
17 	 -452.00000000 	 234.00000000 
18 	 -408.00000000 	 226.00000000 
19 	 -464.00000000 	 242.00000000 
20 	 -448.00000000 	 238.00000000 
21 	 -484.00000000 	 248.00000000 
22 	 -468.00000000 	 244.00000000 
23 	 -468.00000000 	 242.00000000 
24 	 -436.00000000 	 232.00000000 
25 	 -384.00000000 	 206.00000000 
26 	 -452.00000000 	 232.00000000 
27 	 -464.00000000 	 242.00000000 
28 	 -420.00000000 	 218.00000000 
29 	 -472.00000000 	 244.00000000 
30 	 -444.00000000 	 236.00000000 
31 	 -480.00000000 	 248.00000000 
32 	 -476.00000000 	 246.00000000 
33 	 -440.00000000 	 236.00000000 
34 	 -480.00000000 	 248.00000000 
35 	 -480.00000000 	 246.00000000 
36 	 -460.00000000 	 238.00000000 
37 	 -408.00000000 	 206.00000000 
38 	 -444.00000000 	 238.00000000 
39 	 -432.00000000 	 232.00000000 
40 	 -412.00000000 	 208.00000000 
41 	 -436.00000000 	 226.00000000 
42 	 -452.00000000 	 238.00000000 
43 	 -488.00000000 	 248.00000000 
44 	 -424.00000000 	 228.00000000 
45 	 -448.00000000 	 234.00000000 
46 	 -444.00000000 	 238.00000000 
47 	 -408.00000000 	 198.00000000 
48 	 -472.00000000 	 244.00000000 
49 	 -468.00000000 	 242.00000000 
50 	 -440.00000000 	 236.00000000 
51 	 -484.00000000 	 244.00000000 
52 	 -480.00000000 	 244.00000000 
53 	 -484.00000000 	 248.00000000 
54 	 -424.00000000 	 222.00000000 
55 	 -472.00000000 	 246.00000000 
56 	 -452.00000000 	 234.00000000 
57 	 -432.00000000 	 228.00000000 
58 	 -448.00000000 	 236.00000000 
59 	 -424.00000000 	 224.00000000 
60 	 -440.00000000 	 232.00000000 
61 	 -432.00000000 	 230.00000000 
62 	 -404.00000000 	 224.00000000 
63 	 -484.00000000 	 248.00000000 
64 	 -480.00000000 	 248.00000000 
65 	 -392.00000000 	 200.00000000 
66 	 -472.00000000 	 246.00000000 
67 	 -456.00000000 	 240.00000000 
68 	 -428.00000000 	 230.00000000 
69 	 -436.00000000 	 234.00000000 
70 	 -472.00000000 	 246.00000000 
71 	 -440.00000000 	 230.00000000 
72 	 -448.00000000 	 236.00000000 
73 	 -440.00000000 	 236.00000000 
74 	 -460.00000000 	 242.00000000 
75 	 -476.00000000 	 244.00000000 
76 	 -480.00000000 	 248.00000000 
77 	 -472.00000000 	 246.00000000 
78 	 -456.00000000 	 242.00000000 
79 	 -436.00000000 	 222.00000000 
80 	 -456.00000000 	 236.00000000 
81 	 -496.00000000 	 252.00000000 
82 	 -448.00000000 	 232.00000000 
83 	 -440.00000000 	 230.00000000 
84 	 -436.00000000 	 228.00000000 
85 	 -488.00000000 	 250.00000000 
86 	 -468.00000000 	 242.00000000 
87 	 -464.00000000 	 240.00000000 
88 	 -476.00000000 	 244.00000000 
89 	 -476.00000000 	 246.00000000 
90 	 -468.00000000 	 244.00000000 
91 	 -428.00000000 	 232.00000000 
92 	 -476.00000000 	 246.00000000 
93 	 -424.00000000 	 226.00000000 
94 	 -476.00000000 	 246.00000000 
95 	 -468.00000000 	 238.00000000 
96 	 -480.00000000 	 248.00000000 
97 	 -440.00000000 	 234.00000000 
98 	 -424.00000000 	 222.00000000 
99 	 -376.00000000 	 132.00000000 
100 	 -408.00000000 	 202.00000000 
101 	 -440.00000000 	 234.00000000 
102 	 -440.00000000 	 214.00000000 
103 	 -472.00000000 	 244.00000000 
104 	 -444.00000000 	 230.00000000 
105 	 -484.00000000 	 248.00000000 
106 	 -444.00000000 	 234.00000000 
107 	 -372.00000000 	 190.00000000 
108 	 -456.00000000 	 242.00000000 
109 	 -448.00000000 	 238.00000000 
110 	 -492.00000000 	 250.00000000 
111 	 -460.00000000 	 238.00000000 
112 	 -496.00000000 	 252.00000000 
113 	 -432.00000000 	 228.00000000 
114 	 -452.00000000 	 234.00000000 
115 	 -448.00000000 	 238.00000000 
116 	 -440.00000000 	 234.00000000 
117 	 -472.00000000 	 246.00000000 
118 	 -412.00000000 	 224.00000000 
119 	 -476.00000000 	 246.00000000 
120 	 -512.00000000 	 256.00000000 
121 	 -432.00000000 	 230.00000000 
122 	 -436.00000000 	 234.00000000 
123 	 -416.00000000 	 224.00000000 
124 	 -472.00000000 	 246.00000000 
125 	 -444.00000000 	 230.00000000 
126 	 -500.00000000 	 252.00000000 
127 	 -476.00000000 	 246.00000000 
128 	 -476.00000000 	 246.00000000 
129 	 -412.00000000 	 222.00000000 
130 	 -488.00000000 	 250.00000000 
131 	 -456.00000000 	 240.00000000 
132 	 -476.00000000 	 246.00000000 
133 	 -468.00000000 	 244.00000000 
134 	 -440.00000000 	 234.00000000 
135 	 -444.00000000 	 236.00000000 
136 	 -380.00000000 	 202.00000000 
137 	 -464.00000000 	 244.00000000 
138 	 -472.00000000 	 238.00000000 
139 	 -468.00000000 	 244.00000000 
140 	 -480.00000000 	 248.00000000 
141 	 -480.00000000 	 246.00000000 
142 	 -480.00000000 	 246.00000000 
143 	 -472.00000000 	 244.00000000 
144 	 -464.00000000 	 244.00000000 
145 	 -432.00000000 	 232.00000000 
146 	 -460.00000000 	 242.00000000 
147 	 -408.00000000 	 220.00000000 
148 	 -448.00000000 	 238.00000000 
149 	 -476.00000000 	 246.00000000 
150 	 -484.00000000 	 248.00000000 
151 	 -352.00000000 	 96.00000000 
152 	 -428.00000000 	 216.00000000 
153 	 -444.00000000 	 236.00000000 
154 	 -448.00000000 	 238.00000000 
155 	 -444.00000000 	 236.00000000 
156 	 -456.00000000 	 238.00000000 
157 	 -444.00000000 	 236.00000000 
158 	 -444.00000000 	 238.00000000 
159 	 -440.00000000 	 234.00000000 
160 	 -428.00000000 	 230.00000000 
161 	 -436.00000000 	 232.00000000 
162 	 -460.00000000 	 240.00000000 
163 	 -492.00000000 	 250.00000000 
164 	 -448.00000000 	 236.00000000 
165 	 -424.00000000 	 228.00000000 
166 	 -476.00000000 	 244.00000000 
167 	 -444.00000000 	 226.00000000 
168 	 -484.00000000 	 248.00000000 
169 	 -452.00000000 	 238.00000000 
170 	 -468.00000000 	 242.00000000 
171 	 -460.00000000 	 242.00000000 
172 	 -444.00000000 	 234.00000000 
173 	 -512.00000000 	 256.00000000 
174 	 -384.00000000 	 212.00000000 
175 	 -444.00000000 	 234.00000000 
176 	 -420.00000000 	 216.00000000 
177 	 -420.00000000 	 228.00000000 
178 	 -424.00000000 	 226.00000000 
179 	 -420.00000000 	 230.00000000 
180 	 -468.00000000 	 242.00000000 
181 	 -396.00000000 	 210.00000000 
182 	 -444.00000000 	 238.00000000 
183 	 -472.00000000 	 244.00000000 
184 	 -464.00000000 	 244.00000000 
185 	 -416.00000000 	 230.00000000 
186 	 -416.00000000 	 190.00000000 
187 	 -456.00000000 	 240.00000000 
188 	 -444.00000000 	 236.00000000 
189 	 -424.00000000 	 226.00000000 
190 	 -432.00000000 	 222.00000000 
191 	 -416.00000000 	 226.00000000 
192 	 -404.00000000 	 202.00000000 
193 	 -440.00000000 	 234.00000000 
194 	 -476.00000000 	 246.00000000 
195 	 -432.00000000 	 230.00000000 
196 	 -428.00000000 	 228.00000000 
197 	 -472.00000000 	 244.00000000 
198 	 -472.00000000 	 244.00000000 
199 	 -468.00000000 	 244.00000000 
200 	 -452.00000000 	 236.00000000 
201 	 -468.00000000 	 238.00000000 
202 	 -412.00000000 	 216.00000000 
203 	 -436.00000000 	 228.00000000 
204 	 -432.00000000 	 226.00000000 
205 	 -460.00000000 	 240.00000000 
206 	 -412.00000000 	 216.00000000 
207 	 -472.00000000 	 242.00000000 
208 	 -444.00000000 	 230.00000000 
209 	 -464.00000000 	 244.00000000 
210 	 -488.00000000 	 248.00000000 
211 	 -464.00000000 	 238.00000000 
212 	 -468.00000000 	 240.00000000 
213 	 -472.00000000 	 246.00000000 
214 	 -444.00000000 	 230.00000000 
215 	 -476.00000000 	 246.00000000 
216 	 -488.00000000 	 250.00000000 
217 	 -412.00000000 	 216.00000000 
218 	 -432.00000000 	 236.00000000 
219 	 -460.00000000 	 242.00000000 
220 	 -384.00000000 	 206.00000000 
221 	 -452.00000000 	 238.00000000 
222 	 -444.00000000 	 238.00000000 
223 	 -456.00000000 	 240.00000000 
224 	 -468.00000000 	 240.00000000 
225 	 -456.00000000 	 238.00000000 
226 	 -416.00000000 	 218.00000000 
227 	 -440.00000000 	 230.00000000 
228 	 -436.00000000 	 234.00000000 
229 	 -464.00000000 	 242.00000000 
230 	 -448.00000000 	 236.00000000 
231 	 -436.00000000 	 234.00000000 
232 	 -456.00000000 	 240.00000000 
233 	 -448.00000000 	 234.00000000 
234 	 -460.00000000 	 238.00000000 
235 	 -448.00000000 	 238.00000000 
236 	 -416.00000000 	 228.00000000 
237 	 -444.00000000 	 234.00000000 
238 	 -428.00000000 	 234.00000000 
239 	 -472.00000000 	 244.00000000 
240 	 -440.00000000 	 232.00000000 
241 	 -456.00000000 	 242.00000000 
242 	 -452.00000000 	 238.00000000 
243 	 -420.00000000 	 228.00000000 
244 	 -464.00000000 	 244.00000000 
245 	 -424.00000000 	 228.00000000 
246 	 -460.00000000 	 240.00000000 
247 	 -480.00000000 	 246.00000000 
248 	 -440.00000000 	 232.00000000 
249 	 -456.00000000 	 240.00000000 
250 	 -468.00000000 	 242.00000000 
251 	 -380.00000000 	 184.00000000 
252 	 -460.00000000 	 232.00000000 
253 	 -444.00000000 	 236.00000000 
254 	 -448.00000000 	 238.00000000 
255 	 -476.00000000 	 246.00000000 
256 	 -476.00000000 	 246.00000000 
257 	 -456.00000000 	 240.00000000 
258 	 -468.00000000 	 242.00000000 
259 	 -400.00000000 	 206.00000000 
260 	 -476.00000000 	 246.00000000 
261 	 -440.00000000 	 234.00000000 
262 	 -444.00000000 	 234.00000000 
263 	 -440.00000000 	 226.00000000 
264 	 -436.00000000 	 220.00000000 
265 	 -400.00000000 	 220.00000000 
266 	 -512.00000000 	 256.00000000 
267 	 -488.00000000 	 250.00000000 
268 	 -452.00000000 	 238.00000000 
269 	 -408.00000000 	 228.00000000 
270 	 -424.00000000 	 230.00000000 
271 	 -428.00000000 	 230.00000000 
272 	 -400.00000000 	 214.00000000 
273 	 -488.00000000 	 250.00000000 
274 	 -412.00000000 	 214.00000000 
275 	 -436.00000000 	 224.00000000 
276 	 -456.00000000 	 234.00000000 
