0 	 -16.00000000 	 -12.00000000 
1 	 -4.00000000 	 -2.00000000 
2 	 -8.00000000 	 0.00000000 
3 	 -8.00000000 	 8.00000000 
4 	 -24.00000000 	 14.00000000 
5 	 -4.00000000 	 -8.00000000 
6 	 -4.00000000 	 -2.00000000 
7 	 0.00000000 	 -2.00000000 
8 	 -24.00000000 	 14.00000000 
9 	 -4.00000000 	 4.00000000 
10 	 -12.00000000 	 -8.00000000 
11 	 0.00000000 	 -2.00000000 
12 	 -16.00000000 	 10.00000000 
13 	 -16.00000000 	 10.00000000 
14 	 0.00000000 	 0.00000000 
15 	 -8.00000000 	 8.00000000 
16 	 -8.00000000 	 0.00000000 
17 	 -16.00000000 	 10.00000000 
18 	 -12.00000000 	 10.00000000 
19 	 -16.00000000 	 -10.00000000 
20 	 -12.00000000 	 -8.00000000 
21 	 -4.00000000 	 -6.00000000 
22 	 -4.00000000 	 4.00000000 
23 	 -8.00000000 	 -6.00000000 
24 	 -12.00000000 	 4.00000000 
25 	 4.00000000 	 -2.00000000 
26 	 -8.00000000 	 -10.00000000 
27 	 -8.00000000 	 -6.00000000 
28 	 -8.00000000 	 -10.00000000 
29 	 0.00000000 	 4.00000000 
30 	 0.00000000 	 0.00000000 
31 	 -4.00000000 	 6.00000000 
32 	 -20.00000000 	 -12.00000000 
33 	 -8.00000000 	 0.00000000 
34 	 -4.00000000 	 0.00000000 
35 	 0.00000000 	 2.00000000 
36 	 -16.00000000 	 -12.00000000 
37 	 -4.00000000 	 6.00000000 
38 	 -24.00000000 	 -14.00000000 
39 	 -8.00000000 	 -4.00000000 
40 	 -4.00000000 	 -2.00000000 
41 	 -12.00000000 	 -10.00000000 
42 	 -16.00000000 	 10.00000000 
43 	 -8.00000000 	 4.00000000 
44 	 0.00000000 	 4.00000000 
45 	 -12.00000000 	 8.00000000 
46 	 -4.00000000 	 6.00000000 
47 	 -12.00000000 	 6.00000000 
48 	 -4.00000000 	 0.00000000 
49 	 -4.00000000 	 -2.00000000 
50 	 -12.00000000 	 8.00000000 
51 	 0.00000000 	 4.00000000 
52 	 0.00000000 	 2.00000000 
53 	 -8.00000000 	 -8.00000000 
54 	 0.00000000 	 -4.00000000 
55 	 -8.00000000 	 6.00000000 
56 	 -12.00000000 	 -8.00000000 
57 	 0.00000000 	 0.00000000 
58 	 -16.00000000 	 10.00000000 
59 	 0.00000000 	 2.00000000 
60 	 -24.00000000 	 14.00000000 
61 	 -12.00000000 	 8.00000000 
62 	 -8.00000000 	 -8.00000000 
