0 	 -144.00000000 	 -26.00000000 
1 	 -136.00000000 	 8.00000000 
2 	 -200.00000000 	 8.00000000 
3 	 -132.00000000 	 -4.00000000 
4 	 -116.00000000 	 -38.00000000 
5 	 -148.00000000 	 42.00000000 
6 	 -136.00000000 	 -4.00000000 
7 	 -172.00000000 	 -14.00000000 
8 	 -140.00000000 	 30.00000000 
9 	 -168.00000000 	 10.00000000 
10 	 -204.00000000 	 26.00000000 
11 	 -156.00000000 	 8.00000000 
12 	 -136.00000000 	 24.00000000 
13 	 -172.00000000 	 32.00000000 
14 	 -84.00000000 	 30.00000000 
15 	 -156.00000000 	 -36.00000000 
16 	 -136.00000000 	 -44.00000000 
17 	 -140.00000000 	 14.00000000 
18 	 -160.00000000 	 28.00000000 
19 	 -156.00000000 	 -16.00000000 
20 	 -112.00000000 	 -16.00000000 
21 	 -96.00000000 	 64.00000000 
22 	 -232.00000000 	 -16.00000000 
23 	 -160.00000000 	 -56.00000000 
24 	 -160.00000000 	 32.00000000 
25 	 -132.00000000 	 8.00000000 
26 	 -128.00000000 	 -14.00000000 
27 	 -160.00000000 	 -18.00000000 
28 	 -168.00000000 	 -78.00000000 
29 	 -132.00000000 	 32.00000000 
30 	 -128.00000000 	 -6.00000000 
31 	 -148.00000000 	 22.00000000 
32 	 -112.00000000 	 -12.00000000 
33 	 -184.00000000 	 64.00000000 
34 	 -152.00000000 	 24.00000000 
35 	 -168.00000000 	 -48.00000000 
36 	 -112.00000000 	 6.00000000 
37 	 -160.00000000 	 32.00000000 
38 	 -172.00000000 	 -54.00000000 
39 	 -188.00000000 	 22.00000000 
40 	 -148.00000000 	 86.00000000 
41 	 -180.00000000 	 -42.00000000 
42 	 -116.00000000 	 -10.00000000 
43 	 -152.00000000 	 -50.00000000 
44 	 -208.00000000 	 -56.00000000 
45 	 -156.00000000 	 24.00000000 
46 	 -136.00000000 	 -8.00000000 
47 	 -164.00000000 	 -40.00000000 
48 	 -164.00000000 	 36.00000000 
49 	 -184.00000000 	 -46.00000000 
50 	 -120.00000000 	 -24.00000000 
51 	 -180.00000000 	 -50.00000000 
52 	 -120.00000000 	 34.00000000 
53 	 -152.00000000 	 -2.00000000 
54 	 -152.00000000 	 -20.00000000 
55 	 -152.00000000 	 38.00000000 
56 	 -108.00000000 	 -12.00000000 
57 	 -148.00000000 	 -8.00000000 
58 	 -176.00000000 	 10.00000000 
59 	 -168.00000000 	 -44.00000000 
60 	 -120.00000000 	 2.00000000 
61 	 -160.00000000 	 12.00000000 
62 	 -156.00000000 	 34.00000000 
63 	 -212.00000000 	 -22.00000000 
64 	 -124.00000000 	 4.00000000 
65 	 -152.00000000 	 18.00000000 
66 	 -164.00000000 	 -36.00000000 
67 	 -172.00000000 	 32.00000000 
68 	 -148.00000000 	 42.00000000 
69 	 -104.00000000 	 -26.00000000 
70 	 -128.00000000 	 -8.00000000 
71 	 -148.00000000 	 32.00000000 
72 	 -156.00000000 	 14.00000000 
73 	 -160.00000000 	 -46.00000000 
74 	 -156.00000000 	 16.00000000 
75 	 -164.00000000 	 -12.00000000 
76 	 -120.00000000 	 62.00000000 
77 	 -124.00000000 	 10.00000000 
78 	 -120.00000000 	 2.00000000 
79 	 -156.00000000 	 42.00000000 
80 	 -152.00000000 	 -4.00000000 
81 	 -136.00000000 	 34.00000000 
82 	 -192.00000000 	 80.00000000 
83 	 -128.00000000 	 14.00000000 
84 	 -172.00000000 	 -18.00000000 
85 	 -136.00000000 	 36.00000000 
86 	 -164.00000000 	 48.00000000 
87 	 -164.00000000 	 14.00000000 
88 	 -136.00000000 	 -10.00000000 
89 	 -216.00000000 	 -22.00000000 
90 	 -172.00000000 	 -10.00000000 
91 	 -144.00000000 	 -8.00000000 
92 	 -160.00000000 	 -42.00000000 
93 	 -156.00000000 	 -18.00000000 
94 	 -120.00000000 	 18.00000000 
95 	 -104.00000000 	 6.00000000 
96 	 -200.00000000 	 -24.00000000 
97 	 -184.00000000 	 38.00000000 
98 	 -136.00000000 	 30.00000000 
99 	 -204.00000000 	 -16.00000000 
100 	 -196.00000000 	 38.00000000 
101 	 -172.00000000 	 -24.00000000 
102 	 -200.00000000 	 10.00000000 
103 	 -116.00000000 	 52.00000000 
104 	 -160.00000000 	 42.00000000 
105 	 -196.00000000 	 0.00000000 
106 	 -184.00000000 	 -28.00000000 
107 	 -176.00000000 	 32.00000000 
108 	 -168.00000000 	 -28.00000000 
109 	 -100.00000000 	 -14.00000000 
110 	 -152.00000000 	 34.00000000 
111 	 -164.00000000 	 32.00000000 
112 	 -136.00000000 	 38.00000000 
113 	 -180.00000000 	 2.00000000 
114 	 -176.00000000 	 -58.00000000 
115 	 -160.00000000 	 22.00000000 
116 	 -100.00000000 	 16.00000000 
117 	 -176.00000000 	 22.00000000 
118 	 -156.00000000 	 -12.00000000 
119 	 -148.00000000 	 30.00000000 
120 	 -180.00000000 	 -56.00000000 
121 	 -180.00000000 	 -16.00000000 
122 	 -200.00000000 	 -16.00000000 
123 	 -164.00000000 	 24.00000000 
124 	 -172.00000000 	 72.00000000 
125 	 -164.00000000 	 -46.00000000 
126 	 -160.00000000 	 10.00000000 
127 	 -172.00000000 	 66.00000000 
128 	 -164.00000000 	 38.00000000 
129 	 -152.00000000 	 44.00000000 
130 	 -96.00000000 	 -20.00000000 
131 	 -160.00000000 	 -38.00000000 
132 	 -156.00000000 	 32.00000000 
133 	 -164.00000000 	 -6.00000000 
134 	 -152.00000000 	 -68.00000000 
135 	 -148.00000000 	 52.00000000 
136 	 -140.00000000 	 -10.00000000 
137 	 -148.00000000 	 42.00000000 
138 	 -216.00000000 	 -34.00000000 
139 	 -136.00000000 	 -12.00000000 
140 	 -208.00000000 	 32.00000000 
141 	 -128.00000000 	 -4.00000000 
142 	 -148.00000000 	 -34.00000000 
143 	 -120.00000000 	 12.00000000 
144 	 -144.00000000 	 -18.00000000 
145 	 -160.00000000 	 -4.00000000 
146 	 -200.00000000 	 88.00000000 
147 	 -184.00000000 	 42.00000000 
148 	 -136.00000000 	 -42.00000000 
149 	 -144.00000000 	 -22.00000000 
150 	 -152.00000000 	 36.00000000 
151 	 -148.00000000 	 18.00000000 
152 	 -160.00000000 	 38.00000000 
153 	 -144.00000000 	 28.00000000 
154 	 -164.00000000 	 50.00000000 
155 	 -172.00000000 	 -56.00000000 
156 	 -136.00000000 	 8.00000000 
157 	 -184.00000000 	 -56.00000000 
158 	 -192.00000000 	 -30.00000000 
159 	 -116.00000000 	 -22.00000000 
160 	 -168.00000000 	 -34.00000000 
161 	 -120.00000000 	 -50.00000000 
162 	 -144.00000000 	 -62.00000000 
163 	 -164.00000000 	 38.00000000 
164 	 -160.00000000 	 -16.00000000 
165 	 -144.00000000 	 -48.00000000 
166 	 -104.00000000 	 28.00000000 
167 	 -176.00000000 	 6.00000000 
168 	 -160.00000000 	 30.00000000 
169 	 -132.00000000 	 -32.00000000 
170 	 -116.00000000 	 6.00000000 
171 	 -148.00000000 	 -24.00000000 
172 	 -148.00000000 	 28.00000000 
173 	 -176.00000000 	 28.00000000 
174 	 -172.00000000 	 -34.00000000 
175 	 -148.00000000 	 38.00000000 
176 	 -136.00000000 	 4.00000000 
177 	 -184.00000000 	 24.00000000 
178 	 -144.00000000 	 16.00000000 
179 	 -148.00000000 	 64.00000000 
180 	 -200.00000000 	 34.00000000 
181 	 -180.00000000 	 44.00000000 
182 	 -124.00000000 	 -24.00000000 
183 	 -176.00000000 	 -54.00000000 
184 	 -216.00000000 	 -82.00000000 
185 	 -192.00000000 	 36.00000000 
186 	 -136.00000000 	 18.00000000 
187 	 -140.00000000 	 2.00000000 
188 	 -144.00000000 	 -44.00000000 
189 	 -120.00000000 	 -2.00000000 
190 	 -192.00000000 	 50.00000000 
191 	 -180.00000000 	 -84.00000000 
192 	 -116.00000000 	 -24.00000000 
193 	 -116.00000000 	 -22.00000000 
194 	 -148.00000000 	 64.00000000 
195 	 -196.00000000 	 -50.00000000 
196 	 -168.00000000 	 -40.00000000 
197 	 -172.00000000 	 94.00000000 
198 	 -124.00000000 	 14.00000000 
199 	 -104.00000000 	 18.00000000 
200 	 -84.00000000 	 -12.00000000 
201 	 -204.00000000 	 -2.00000000 
202 	 -188.00000000 	 -28.00000000 
203 	 -120.00000000 	 -10.00000000 
204 	 -156.00000000 	 14.00000000 
205 	 -176.00000000 	 28.00000000 
206 	 -180.00000000 	 -8.00000000 
207 	 -132.00000000 	 -36.00000000 
208 	 -164.00000000 	 -60.00000000 
209 	 -164.00000000 	 20.00000000 
210 	 -160.00000000 	 8.00000000 
211 	 -188.00000000 	 -14.00000000 
212 	 -156.00000000 	 24.00000000 
213 	 -188.00000000 	 -44.00000000 
214 	 -140.00000000 	 -8.00000000 
215 	 -172.00000000 	 -48.00000000 
216 	 -140.00000000 	 -12.00000000 
217 	 -192.00000000 	 10.00000000 
218 	 -172.00000000 	 -26.00000000 
219 	 -164.00000000 	 -18.00000000 
220 	 -220.00000000 	 -24.00000000 
221 	 -152.00000000 	 -16.00000000 
222 	 -160.00000000 	 8.00000000 
223 	 -84.00000000 	 22.00000000 
224 	 -188.00000000 	 -58.00000000 
225 	 -220.00000000 	 -64.00000000 
226 	 -164.00000000 	 -52.00000000 
227 	 -156.00000000 	 -2.00000000 
228 	 -140.00000000 	 -20.00000000 
229 	 -148.00000000 	 20.00000000 
230 	 -140.00000000 	 -16.00000000 
231 	 -132.00000000 	 -22.00000000 
232 	 -108.00000000 	 -38.00000000 
233 	 -192.00000000 	 -78.00000000 
234 	 -136.00000000 	 -32.00000000 
235 	 -112.00000000 	 -48.00000000 
236 	 -136.00000000 	 -42.00000000 
237 	 -164.00000000 	 -36.00000000 
238 	 -160.00000000 	 -64.00000000 
239 	 -124.00000000 	 -18.00000000 
240 	 -196.00000000 	 -4.00000000 
241 	 -184.00000000 	 -2.00000000 
242 	 -124.00000000 	 -18.00000000 
243 	 -104.00000000 	 32.00000000 
244 	 -140.00000000 	 36.00000000 
245 	 -108.00000000 	 12.00000000 
246 	 -148.00000000 	 42.00000000 
247 	 -164.00000000 	 -2.00000000 
248 	 -164.00000000 	 -64.00000000 
249 	 -136.00000000 	 -36.00000000 
250 	 -128.00000000 	 18.00000000 
251 	 -136.00000000 	 -22.00000000 
252 	 -196.00000000 	 60.00000000 
253 	 -116.00000000 	 10.00000000 
254 	 -132.00000000 	 -10.00000000 
255 	 -164.00000000 	 32.00000000 
256 	 -172.00000000 	 -16.00000000 
257 	 -136.00000000 	 40.00000000 
258 	 -188.00000000 	 -6.00000000 
259 	 -172.00000000 	 -62.00000000 
260 	 -192.00000000 	 -50.00000000 
261 	 -152.00000000 	 36.00000000 
262 	 -60.00000000 	 -22.00000000 
263 	 -168.00000000 	 -54.00000000 
264 	 -144.00000000 	 14.00000000 
265 	 -156.00000000 	 -2.00000000 
266 	 -140.00000000 	 -22.00000000 
267 	 -176.00000000 	 14.00000000 
268 	 -164.00000000 	 48.00000000 
269 	 -188.00000000 	 -54.00000000 
270 	 -136.00000000 	 40.00000000 
271 	 -192.00000000 	 4.00000000 
272 	 -168.00000000 	 -54.00000000 
273 	 -152.00000000 	 18.00000000 
274 	 -136.00000000 	 14.00000000 
275 	 -140.00000000 	 -8.00000000 
276 	 -140.00000000 	 -4.00000000 
277 	 -180.00000000 	 8.00000000 
278 	 -172.00000000 	 -8.00000000 
279 	 -148.00000000 	 24.00000000 
280 	 -188.00000000 	 -22.00000000 
281 	 -160.00000000 	 42.00000000 
282 	 -180.00000000 	 -44.00000000 
283 	 -112.00000000 	 -4.00000000 
284 	 -128.00000000 	 -12.00000000 
285 	 -136.00000000 	 10.00000000 
286 	 -128.00000000 	 48.00000000 
287 	 -152.00000000 	 -78.00000000 
288 	 -168.00000000 	 30.00000000 
289 	 -140.00000000 	 -10.00000000 
290 	 -96.00000000 	 42.00000000 
291 	 -156.00000000 	 -4.00000000 
292 	 -152.00000000 	 38.00000000 
293 	 -144.00000000 	 76.00000000 
294 	 -116.00000000 	 -16.00000000 
295 	 -128.00000000 	 -14.00000000 
296 	 -192.00000000 	 -10.00000000 
297 	 -156.00000000 	 -4.00000000 
298 	 -176.00000000 	 -2.00000000 
299 	 -176.00000000 	 58.00000000 
300 	 -156.00000000 	 36.00000000 
301 	 -136.00000000 	 36.00000000 
302 	 -144.00000000 	 16.00000000 
303 	 -196.00000000 	 -14.00000000 
304 	 -164.00000000 	 44.00000000 
305 	 -136.00000000 	 -16.00000000 
306 	 -116.00000000 	 20.00000000 
307 	 -152.00000000 	 36.00000000 
308 	 -144.00000000 	 38.00000000 
309 	 -136.00000000 	 -50.00000000 
310 	 -132.00000000 	 -14.00000000 
311 	 -116.00000000 	 -44.00000000 
