0 	 -32.00000000 	 -16.00000000 
1 	 -12.00000000 	 -10.00000000 
2 	 -20.00000000 	 -12.00000000 
3 	 -32.00000000 	 -16.00000000 
4 	 -32.00000000 	 16.00000000 
5 	 -32.00000000 	 -16.00000000 
6 	 -32.00000000 	 16.00000000 
7 	 -24.00000000 	 14.00000000 
8 	 -32.00000000 	 -16.00000000 
9 	 -16.00000000 	 10.00000000 
10 	 -16.00000000 	 -10.00000000 
11 	 -32.00000000 	 -16.00000000 
12 	 -32.00000000 	 -16.00000000 
13 	 -32.00000000 	 -16.00000000 
14 	 -32.00000000 	 -16.00000000 
15 	 -8.00000000 	 0.00000000 
16 	 -32.00000000 	 -16.00000000 
17 	 -32.00000000 	 -16.00000000 
18 	 -16.00000000 	 -12.00000000 
19 	 -32.00000000 	 -16.00000000 
20 	 -32.00000000 	 16.00000000 
21 	 -24.00000000 	 14.00000000 
22 	 -32.00000000 	 16.00000000 
23 	 -16.00000000 	 -10.00000000 
24 	 -32.00000000 	 -16.00000000 
25 	 -12.00000000 	 -6.00000000 
26 	 -24.00000000 	 -14.00000000 
27 	 -32.00000000 	 -16.00000000 
28 	 -20.00000000 	 12.00000000 
29 	 -32.00000000 	 16.00000000 
30 	 -4.00000000 	 8.00000000 
31 	 -32.00000000 	 16.00000000 
32 	 -24.00000000 	 -14.00000000 
33 	 -24.00000000 	 14.00000000 
34 	 -24.00000000 	 14.00000000 
35 	 -24.00000000 	 14.00000000 
36 	 -24.00000000 	 14.00000000 
37 	 -32.00000000 	 16.00000000 
38 	 -32.00000000 	 16.00000000 
39 	 -32.00000000 	 16.00000000 
40 	 -32.00000000 	 16.00000000 
41 	 -24.00000000 	 14.00000000 
42 	 -32.00000000 	 16.00000000 
43 	 -12.00000000 	 10.00000000 
44 	 -16.00000000 	 12.00000000 
45 	 -8.00000000 	 6.00000000 
46 	 -32.00000000 	 16.00000000 
47 	 -32.00000000 	 16.00000000 
48 	 -32.00000000 	 -16.00000000 
49 	 -8.00000000 	 -8.00000000 
50 	 -12.00000000 	 8.00000000 
51 	 -32.00000000 	 16.00000000 
52 	 -32.00000000 	 -16.00000000 
53 	 -32.00000000 	 -16.00000000 
54 	 -32.00000000 	 -16.00000000 
55 	 -32.00000000 	 -16.00000000 
56 	 -32.00000000 	 -16.00000000 
57 	 -24.00000000 	 14.00000000 
58 	 -16.00000000 	 12.00000000 
59 	 -32.00000000 	 16.00000000 
60 	 -32.00000000 	 -16.00000000 
61 	 -32.00000000 	 -16.00000000 
62 	 -24.00000000 	 -14.00000000 
63 	 -32.00000000 	 -16.00000000 
64 	 -32.00000000 	 -16.00000000 
65 	 -32.00000000 	 -16.00000000 
66 	 -24.00000000 	 -14.00000000 
67 	 -16.00000000 	 -10.00000000 
68 	 -32.00000000 	 16.00000000 
69 	 -32.00000000 	 16.00000000 
70 	 -32.00000000 	 -16.00000000 
71 	 -32.00000000 	 -16.00000000 
72 	 -32.00000000 	 -16.00000000 
73 	 -32.00000000 	 -16.00000000 
74 	 -8.00000000 	 -6.00000000 
75 	 -32.00000000 	 16.00000000 
76 	 -20.00000000 	 12.00000000 
77 	 -32.00000000 	 16.00000000 
78 	 -32.00000000 	 16.00000000 
79 	 -32.00000000 	 16.00000000 
80 	 -24.00000000 	 14.00000000 
81 	 -32.00000000 	 16.00000000 
82 	 -24.00000000 	 14.00000000 
83 	 -32.00000000 	 16.00000000 
84 	 -32.00000000 	 16.00000000 
85 	 -32.00000000 	 -16.00000000 
86 	 -24.00000000 	 14.00000000 
87 	 -32.00000000 	 16.00000000 
88 	 -32.00000000 	 16.00000000 
89 	 -32.00000000 	 16.00000000 
90 	 -16.00000000 	 12.00000000 
91 	 -32.00000000 	 -16.00000000 
92 	 -32.00000000 	 -16.00000000 
93 	 -12.00000000 	 -4.00000000 
94 	 -24.00000000 	 14.00000000 
95 	 -32.00000000 	 16.00000000 
96 	 -16.00000000 	 12.00000000 
97 	 -32.00000000 	 -16.00000000 
98 	 -32.00000000 	 -16.00000000 
99 	 -12.00000000 	 10.00000000 
100 	 -32.00000000 	 16.00000000 
101 	 -32.00000000 	 16.00000000 
102 	 -32.00000000 	 16.00000000 
103 	 -32.00000000 	 16.00000000 
104 	 -32.00000000 	 16.00000000 
105 	 -16.00000000 	 0.00000000 
106 	 -32.00000000 	 -16.00000000 
107 	 -24.00000000 	 -14.00000000 
108 	 -32.00000000 	 -16.00000000 
109 	 -32.00000000 	 16.00000000 
110 	 -24.00000000 	 14.00000000 
111 	 -32.00000000 	 16.00000000 
112 	 -24.00000000 	 -14.00000000 
113 	 -32.00000000 	 -16.00000000 
114 	 -24.00000000 	 -14.00000000 
115 	 -32.00000000 	 -16.00000000 
116 	 -32.00000000 	 16.00000000 
117 	 -24.00000000 	 14.00000000 
118 	 -32.00000000 	 16.00000000 
119 	 -32.00000000 	 16.00000000 
120 	 -32.00000000 	 16.00000000 
121 	 -24.00000000 	 14.00000000 
122 	 -24.00000000 	 14.00000000 
123 	 -24.00000000 	 -14.00000000 
124 	 -24.00000000 	 -14.00000000 
125 	 -8.00000000 	 6.00000000 
126 	 -32.00000000 	 -16.00000000 
127 	 -32.00000000 	 16.00000000 
128 	 -32.00000000 	 16.00000000 
129 	 -16.00000000 	 12.00000000 
130 	 -32.00000000 	 -16.00000000 
131 	 -8.00000000 	 -6.00000000 
132 	 -20.00000000 	 -12.00000000 
133 	 -32.00000000 	 -16.00000000 
134 	 -32.00000000 	 -16.00000000 
135 	 -20.00000000 	 -12.00000000 
136 	 -16.00000000 	 -12.00000000 
137 	 -32.00000000 	 -16.00000000 
138 	 -32.00000000 	 16.00000000 
139 	 -32.00000000 	 16.00000000 
140 	 -8.00000000 	 10.00000000 
141 	 -24.00000000 	 14.00000000 
142 	 -20.00000000 	 12.00000000 
143 	 -32.00000000 	 16.00000000 
144 	 -12.00000000 	 10.00000000 
145 	 -32.00000000 	 16.00000000 
146 	 -20.00000000 	 12.00000000 
147 	 -32.00000000 	 16.00000000 
148 	 -32.00000000 	 16.00000000 
149 	 -32.00000000 	 16.00000000 
150 	 -24.00000000 	 14.00000000 
151 	 -20.00000000 	 12.00000000 
152 	 -24.00000000 	 14.00000000 
153 	 -32.00000000 	 16.00000000 
154 	 -32.00000000 	 16.00000000 
155 	 -24.00000000 	 14.00000000 
156 	 -32.00000000 	 -16.00000000 
157 	 -24.00000000 	 -14.00000000 
158 	 -32.00000000 	 -16.00000000 
159 	 -32.00000000 	 -16.00000000 
160 	 -32.00000000 	 -16.00000000 
161 	 -32.00000000 	 16.00000000 
162 	 -32.00000000 	 16.00000000 
163 	 -32.00000000 	 16.00000000 
164 	 -24.00000000 	 14.00000000 
165 	 -32.00000000 	 16.00000000 
166 	 -32.00000000 	 16.00000000 
167 	 -12.00000000 	 8.00000000 
168 	 -24.00000000 	 14.00000000 
169 	 -12.00000000 	 -6.00000000 
170 	 -32.00000000 	 -16.00000000 
171 	 -24.00000000 	 -14.00000000 
172 	 -24.00000000 	 14.00000000 
173 	 -32.00000000 	 16.00000000 
174 	 -20.00000000 	 -12.00000000 
175 	 -32.00000000 	 -16.00000000 
176 	 -32.00000000 	 -16.00000000 
177 	 -12.00000000 	 -10.00000000 
178 	 -32.00000000 	 -16.00000000 
179 	 -20.00000000 	 -12.00000000 
180 	 -32.00000000 	 16.00000000 
181 	 -32.00000000 	 16.00000000 
182 	 -32.00000000 	 -16.00000000 
183 	 -16.00000000 	 -12.00000000 
184 	 -8.00000000 	 -6.00000000 
185 	 -32.00000000 	 16.00000000 
186 	 -32.00000000 	 -16.00000000 
187 	 -32.00000000 	 -16.00000000 
188 	 -12.00000000 	 4.00000000 
189 	 -32.00000000 	 -16.00000000 
190 	 -24.00000000 	 -14.00000000 
191 	 -32.00000000 	 16.00000000 
192 	 -12.00000000 	 10.00000000 
193 	 -32.00000000 	 16.00000000 
194 	 -24.00000000 	 -14.00000000 
195 	 -32.00000000 	 16.00000000 
196 	 -32.00000000 	 -16.00000000 
197 	 -32.00000000 	 -16.00000000 
198 	 -32.00000000 	 -16.00000000 
199 	 -20.00000000 	 -12.00000000 
200 	 -24.00000000 	 -14.00000000 
201 	 -32.00000000 	 -16.00000000 
202 	 -16.00000000 	 8.00000000 
203 	 -24.00000000 	 14.00000000 
204 	 -32.00000000 	 16.00000000 
205 	 -32.00000000 	 16.00000000 
206 	 -8.00000000 	 0.00000000 
207 	 -32.00000000 	 16.00000000 
208 	 -32.00000000 	 16.00000000 
209 	 -20.00000000 	 12.00000000 
210 	 -32.00000000 	 16.00000000 
211 	 -16.00000000 	 10.00000000 
212 	 -32.00000000 	 16.00000000 
213 	 -32.00000000 	 16.00000000 
214 	 -24.00000000 	 -14.00000000 
215 	 -24.00000000 	 -14.00000000 
216 	 -24.00000000 	 14.00000000 
217 	 -4.00000000 	 -4.00000000 
218 	 -24.00000000 	 14.00000000 
219 	 -32.00000000 	 -16.00000000 
220 	 -16.00000000 	 12.00000000 
221 	 -32.00000000 	 16.00000000 
222 	 -20.00000000 	 -12.00000000 
223 	 -24.00000000 	 -14.00000000 
224 	 -32.00000000 	 -16.00000000 
225 	 -24.00000000 	 -14.00000000 
226 	 -32.00000000 	 -16.00000000 
227 	 -24.00000000 	 -14.00000000 
228 	 -32.00000000 	 -16.00000000 
229 	 -32.00000000 	 -16.00000000 
230 	 -32.00000000 	 16.00000000 
231 	 -32.00000000 	 -16.00000000 
232 	 -24.00000000 	 -14.00000000 
233 	 -16.00000000 	 -10.00000000 
234 	 -24.00000000 	 -14.00000000 
235 	 -32.00000000 	 -16.00000000 
236 	 -24.00000000 	 -14.00000000 
237 	 -32.00000000 	 -16.00000000 
238 	 -32.00000000 	 -16.00000000 
239 	 -32.00000000 	 -16.00000000 
240 	 -32.00000000 	 16.00000000 
241 	 -24.00000000 	 14.00000000 
242 	 -32.00000000 	 -16.00000000 
243 	 -32.00000000 	 -16.00000000 
244 	 -32.00000000 	 -16.00000000 
245 	 -20.00000000 	 -12.00000000 
246 	 -32.00000000 	 -16.00000000 
247 	 -32.00000000 	 -16.00000000 
248 	 -12.00000000 	 8.00000000 
249 	 -12.00000000 	 -6.00000000 
250 	 -32.00000000 	 16.00000000 
251 	 -4.00000000 	 6.00000000 
252 	 -24.00000000 	 14.00000000 
253 	 -32.00000000 	 -16.00000000 
254 	 -32.00000000 	 -16.00000000 
255 	 -12.00000000 	 -8.00000000 
256 	 -12.00000000 	 -2.00000000 
257 	 -32.00000000 	 -16.00000000 
258 	 -16.00000000 	 -10.00000000 
259 	 -32.00000000 	 16.00000000 
260 	 -32.00000000 	 16.00000000 
261 	 -12.00000000 	 10.00000000 
262 	 -24.00000000 	 -14.00000000 
263 	 -32.00000000 	 -16.00000000 
264 	 -16.00000000 	 -12.00000000 
265 	 -32.00000000 	 -16.00000000 
266 	 -20.00000000 	 -12.00000000 
267 	 -24.00000000 	 14.00000000 
268 	 -32.00000000 	 16.00000000 
269 	 -32.00000000 	 16.00000000 
270 	 -32.00000000 	 -16.00000000 
271 	 -32.00000000 	 -16.00000000 
272 	 -16.00000000 	 -12.00000000 
273 	 -16.00000000 	 -8.00000000 
274 	 -24.00000000 	 -14.00000000 
275 	 -24.00000000 	 14.00000000 
276 	 -16.00000000 	 8.00000000 
277 	 -20.00000000 	 12.00000000 
278 	 -20.00000000 	 12.00000000 
279 	 -24.00000000 	 14.00000000 
280 	 -8.00000000 	 8.00000000 
