0 	 -8.00000000 	 6.00000000 
1 	 -20.00000000 	 -12.00000000 
2 	 -8.00000000 	 4.00000000 
3 	 -4.00000000 	 -8.00000000 
4 	 -4.00000000 	 0.00000000 
5 	 -24.00000000 	 14.00000000 
6 	 -16.00000000 	 10.00000000 
7 	 -8.00000000 	 -8.00000000 
8 	 -8.00000000 	 -2.00000000 
9 	 -8.00000000 	 -4.00000000 
10 	 -4.00000000 	 0.00000000 
11 	 -4.00000000 	 -2.00000000 
12 	 4.00000000 	 2.00000000 
13 	 -32.00000000 	 16.00000000 
14 	 -8.00000000 	 6.00000000 
15 	 0.00000000 	 0.00000000 
16 	 -20.00000000 	 -12.00000000 
17 	 -8.00000000 	 2.00000000 
18 	 0.00000000 	 0.00000000 
19 	 -12.00000000 	 -4.00000000 
20 	 -4.00000000 	 2.00000000 
21 	 -8.00000000 	 2.00000000 
22 	 -20.00000000 	 -12.00000000 
23 	 -4.00000000 	 6.00000000 
24 	 -24.00000000 	 14.00000000 
25 	 -16.00000000 	 -8.00000000 
26 	 -16.00000000 	 12.00000000 
27 	 -16.00000000 	 12.00000000 
28 	 -8.00000000 	 0.00000000 
29 	 -4.00000000 	 -4.00000000 
30 	 -32.00000000 	 16.00000000 
31 	 -12.00000000 	 -6.00000000 
32 	 -16.00000000 	 -10.00000000 
33 	 -4.00000000 	 4.00000000 
34 	 -24.00000000 	 14.00000000 
35 	 -32.00000000 	 -16.00000000 
36 	 -12.00000000 	 8.00000000 
37 	 -12.00000000 	 -10.00000000 
38 	 -12.00000000 	 10.00000000 
39 	 0.00000000 	 0.00000000 
40 	 -32.00000000 	 16.00000000 
41 	 0.00000000 	 -2.00000000 
42 	 -20.00000000 	 -12.00000000 
43 	 -8.00000000 	 2.00000000 
44 	 -8.00000000 	 -8.00000000 
45 	 -16.00000000 	 10.00000000 
46 	 -16.00000000 	 -10.00000000 
47 	 -12.00000000 	 10.00000000 
48 	 0.00000000 	 0.00000000 
49 	 -16.00000000 	 -12.00000000 
50 	 -8.00000000 	 2.00000000 
51 	 -8.00000000 	 8.00000000 
52 	 -20.00000000 	 -12.00000000 
53 	 -4.00000000 	 2.00000000 
54 	 -8.00000000 	 0.00000000 
55 	 -20.00000000 	 -12.00000000 
56 	 0.00000000 	 2.00000000 
57 	 -4.00000000 	 -4.00000000 
58 	 -20.00000000 	 12.00000000 
59 	 -8.00000000 	 -6.00000000 
60 	 -16.00000000 	 0.00000000 
61 	 -8.00000000 	 -2.00000000 
62 	 -4.00000000 	 0.00000000 
63 	 -32.00000000 	 16.00000000 
64 	 -24.00000000 	 14.00000000 
65 	 -20.00000000 	 -12.00000000 
66 	 -12.00000000 	 8.00000000 
67 	 -12.00000000 	 8.00000000 
68 	 0.00000000 	 2.00000000 
69 	 -24.00000000 	 -14.00000000 
70 	 -16.00000000 	 0.00000000 
71 	 -12.00000000 	 -4.00000000 
72 	 -12.00000000 	 10.00000000 
73 	 -12.00000000 	 -6.00000000 
74 	 -4.00000000 	 -4.00000000 
75 	 -20.00000000 	 12.00000000 
