0 	 -64.00000000 	 -32.00000000 
1 	 -84.00000000 	 -42.00000000 
2 	 -56.00000000 	 -16.00000000 
3 	 -72.00000000 	 10.00000000 
4 	 -44.00000000 	 -22.00000000 
5 	 -92.00000000 	 50.00000000 
6 	 -64.00000000 	 40.00000000 
7 	 -72.00000000 	 28.00000000 
8 	 -56.00000000 	 -18.00000000 
9 	 -48.00000000 	 -20.00000000 
10 	 -84.00000000 	 38.00000000 
11 	 -68.00000000 	 10.00000000 
12 	 -40.00000000 	 24.00000000 
13 	 -60.00000000 	 34.00000000 
14 	 -68.00000000 	 -24.00000000 
15 	 -36.00000000 	 -16.00000000 
16 	 -52.00000000 	 -22.00000000 
17 	 -44.00000000 	 -2.00000000 
18 	 -64.00000000 	 -2.00000000 
19 	 -76.00000000 	 -40.00000000 
20 	 -88.00000000 	 44.00000000 
21 	 -48.00000000 	 -10.00000000 
22 	 -76.00000000 	 -44.00000000 
23 	 -100.00000000 	 -56.00000000 
24 	 -36.00000000 	 -6.00000000 
25 	 -48.00000000 	 -6.00000000 
26 	 -32.00000000 	 -14.00000000 
27 	 -72.00000000 	 -42.00000000 
28 	 -76.00000000 	 -46.00000000 
29 	 -60.00000000 	 -38.00000000 
30 	 -72.00000000 	 -48.00000000 
31 	 -48.00000000 	 38.00000000 
32 	 -56.00000000 	 0.00000000 
33 	 -84.00000000 	 50.00000000 
34 	 -44.00000000 	 0.00000000 
35 	 -48.00000000 	 -12.00000000 
36 	 -60.00000000 	 -38.00000000 
37 	 -60.00000000 	 -26.00000000 
38 	 -68.00000000 	 6.00000000 
39 	 -40.00000000 	 26.00000000 
40 	 -52.00000000 	 -2.00000000 
41 	 -56.00000000 	 12.00000000 
42 	 -44.00000000 	 -4.00000000 
43 	 -56.00000000 	 -18.00000000 
44 	 -60.00000000 	 6.00000000 
45 	 -80.00000000 	 46.00000000 
46 	 -48.00000000 	 10.00000000 
47 	 -48.00000000 	 -16.00000000 
48 	 -36.00000000 	 6.00000000 
49 	 -68.00000000 	 16.00000000 
50 	 -84.00000000 	 -44.00000000 
51 	 -36.00000000 	 8.00000000 
52 	 -60.00000000 	 34.00000000 
53 	 -64.00000000 	 34.00000000 
54 	 -48.00000000 	 22.00000000 
55 	 -48.00000000 	 0.00000000 
56 	 -60.00000000 	 18.00000000 
57 	 -68.00000000 	 32.00000000 
58 	 -20.00000000 	 -8.00000000 
59 	 -44.00000000 	 26.00000000 
60 	 -104.00000000 	 -58.00000000 
61 	 -56.00000000 	 -26.00000000 
62 	 -32.00000000 	 22.00000000 
63 	 -48.00000000 	 -8.00000000 
64 	 -76.00000000 	 34.00000000 
65 	 -68.00000000 	 -38.00000000 
66 	 -60.00000000 	 -22.00000000 
67 	 -92.00000000 	 -54.00000000 
68 	 -40.00000000 	 4.00000000 
69 	 -68.00000000 	 24.00000000 
70 	 -68.00000000 	 -44.00000000 
