0 	 -88.00000000 	 4.00000000 
1 	 -140.00000000 	 -14.00000000 
2 	 -64.00000000 	 18.00000000 
3 	 -84.00000000 	 8.00000000 
4 	 -140.00000000 	 20.00000000 
5 	 -92.00000000 	 -8.00000000 
6 	 -96.00000000 	 0.00000000 
7 	 -116.00000000 	 28.00000000 
8 	 -128.00000000 	 -2.00000000 
9 	 -124.00000000 	 -12.00000000 
10 	 -88.00000000 	 -8.00000000 
11 	 -128.00000000 	 40.00000000 
12 	 -80.00000000 	 -16.00000000 
13 	 -112.00000000 	 -52.00000000 
14 	 -128.00000000 	 16.00000000 
15 	 -88.00000000 	 -10.00000000 
16 	 -120.00000000 	 -18.00000000 
17 	 -96.00000000 	 4.00000000 
18 	 -124.00000000 	 -2.00000000 
19 	 -116.00000000 	 -2.00000000 
20 	 -128.00000000 	 -40.00000000 
21 	 -96.00000000 	 0.00000000 
22 	 -80.00000000 	 30.00000000 
23 	 -104.00000000 	 -6.00000000 
24 	 -124.00000000 	 32.00000000 
25 	 -152.00000000 	 -28.00000000 
26 	 -44.00000000 	 8.00000000 
27 	 -120.00000000 	 20.00000000 
28 	 -108.00000000 	 -34.00000000 
29 	 -92.00000000 	 26.00000000 
30 	 -148.00000000 	 -58.00000000 
31 	 -140.00000000 	 10.00000000 
32 	 -104.00000000 	 2.00000000 
33 	 -112.00000000 	 4.00000000 
34 	 -132.00000000 	 -44.00000000 
35 	 -112.00000000 	 -6.00000000 
36 	 -112.00000000 	 -20.00000000 
37 	 -80.00000000 	 32.00000000 
38 	 -120.00000000 	 -30.00000000 
39 	 -88.00000000 	 -34.00000000 
40 	 -124.00000000 	 -2.00000000 
41 	 -72.00000000 	 -30.00000000 
42 	 -136.00000000 	 -22.00000000 
43 	 -88.00000000 	 -20.00000000 
44 	 -136.00000000 	 0.00000000 
45 	 -68.00000000 	 -4.00000000 
46 	 -128.00000000 	 -38.00000000 
47 	 -84.00000000 	 -18.00000000 
48 	 -124.00000000 	 4.00000000 
49 	 -132.00000000 	 -10.00000000 
50 	 -108.00000000 	 14.00000000 
51 	 -96.00000000 	 8.00000000 
52 	 -112.00000000 	 -12.00000000 
53 	 -52.00000000 	 -18.00000000 
54 	 -96.00000000 	 -12.00000000 
55 	 -204.00000000 	 -16.00000000 
56 	 -88.00000000 	 -24.00000000 
57 	 -96.00000000 	 12.00000000 
58 	 -60.00000000 	 10.00000000 
59 	 -100.00000000 	 -4.00000000 
60 	 -116.00000000 	 -14.00000000 
61 	 -132.00000000 	 -4.00000000 
62 	 -92.00000000 	 12.00000000 
63 	 -136.00000000 	 40.00000000 
64 	 -160.00000000 	 -48.00000000 
65 	 -88.00000000 	 -22.00000000 
66 	 -104.00000000 	 -38.00000000 
67 	 -132.00000000 	 -48.00000000 
68 	 -92.00000000 	 -28.00000000 
69 	 -108.00000000 	 24.00000000 
70 	 -80.00000000 	 24.00000000 
71 	 -108.00000000 	 -24.00000000 
72 	 -164.00000000 	 -4.00000000 
73 	 -124.00000000 	 30.00000000 
74 	 -68.00000000 	 8.00000000 
75 	 -152.00000000 	 24.00000000 
76 	 -112.00000000 	 24.00000000 
77 	 -76.00000000 	 4.00000000 
78 	 -96.00000000 	 6.00000000 
79 	 -88.00000000 	 48.00000000 
80 	 -112.00000000 	 -2.00000000 
81 	 -104.00000000 	 24.00000000 
82 	 -132.00000000 	 -10.00000000 
83 	 -164.00000000 	 28.00000000 
84 	 -136.00000000 	 36.00000000 
85 	 -124.00000000 	 16.00000000 
86 	 -132.00000000 	 14.00000000 
87 	 -108.00000000 	 0.00000000 
88 	 -164.00000000 	 -32.00000000 
89 	 -140.00000000 	 26.00000000 
90 	 -124.00000000 	 32.00000000 
91 	 -128.00000000 	 -12.00000000 
92 	 -116.00000000 	 20.00000000 
93 	 -132.00000000 	 -30.00000000 
94 	 -136.00000000 	 22.00000000 
95 	 -84.00000000 	 12.00000000 
96 	 -152.00000000 	 26.00000000 
97 	 -116.00000000 	 2.00000000 
98 	 -104.00000000 	 10.00000000 
99 	 -128.00000000 	 20.00000000 
100 	 -80.00000000 	 6.00000000 
101 	 -108.00000000 	 -4.00000000 
102 	 -144.00000000 	 14.00000000 
103 	 -128.00000000 	 -30.00000000 
104 	 -120.00000000 	 -10.00000000 
105 	 -112.00000000 	 0.00000000 
106 	 -96.00000000 	 -12.00000000 
107 	 -112.00000000 	 2.00000000 
108 	 -124.00000000 	 -28.00000000 
109 	 -92.00000000 	 0.00000000 
110 	 -108.00000000 	 6.00000000 
111 	 -88.00000000 	 -18.00000000 
112 	 -96.00000000 	 -28.00000000 
113 	 -128.00000000 	 28.00000000 
114 	 -120.00000000 	 28.00000000 
115 	 -116.00000000 	 -44.00000000 
116 	 -88.00000000 	 8.00000000 
117 	 -148.00000000 	 42.00000000 
118 	 -92.00000000 	 16.00000000 
119 	 -124.00000000 	 18.00000000 
120 	 -144.00000000 	 -20.00000000 
121 	 -88.00000000 	 -12.00000000 
122 	 -72.00000000 	 36.00000000 
123 	 -60.00000000 	 36.00000000 
124 	 -92.00000000 	 8.00000000 
125 	 -100.00000000 	 18.00000000 
126 	 -124.00000000 	 50.00000000 
127 	 -84.00000000 	 -36.00000000 
128 	 -88.00000000 	 -14.00000000 
129 	 -80.00000000 	 10.00000000 
130 	 -120.00000000 	 -14.00000000 
131 	 -76.00000000 	 -28.00000000 
132 	 -112.00000000 	 -74.00000000 
133 	 -128.00000000 	 2.00000000 
134 	 -112.00000000 	 20.00000000 
135 	 -76.00000000 	 8.00000000 
136 	 -68.00000000 	 30.00000000 
137 	 -140.00000000 	 22.00000000 
138 	 -104.00000000 	 -32.00000000 
139 	 -84.00000000 	 -22.00000000 
140 	 -124.00000000 	 -10.00000000 
141 	 -76.00000000 	 -26.00000000 
142 	 -116.00000000 	 18.00000000 
143 	 -124.00000000 	 0.00000000 
144 	 -96.00000000 	 20.00000000 
145 	 -100.00000000 	 22.00000000 
146 	 -132.00000000 	 -12.00000000 
147 	 -84.00000000 	 36.00000000 
148 	 -104.00000000 	 20.00000000 
149 	 -80.00000000 	 -14.00000000 
150 	 -108.00000000 	 40.00000000 
151 	 -108.00000000 	 -2.00000000 
152 	 -124.00000000 	 2.00000000 
153 	 -144.00000000 	 30.00000000 
154 	 -88.00000000 	 -4.00000000 
155 	 -116.00000000 	 28.00000000 
156 	 -84.00000000 	 -28.00000000 
157 	 -68.00000000 	 40.00000000 
158 	 -72.00000000 	 -16.00000000 
159 	 -116.00000000 	 62.00000000 
160 	 -72.00000000 	 -14.00000000 
161 	 -148.00000000 	 16.00000000 
162 	 -148.00000000 	 14.00000000 
163 	 -100.00000000 	 -6.00000000 
164 	 -96.00000000 	 -6.00000000 
165 	 -48.00000000 	 -8.00000000 
166 	 -144.00000000 	 62.00000000 
167 	 -124.00000000 	 -32.00000000 
168 	 -108.00000000 	 -6.00000000 
169 	 -124.00000000 	 -26.00000000 
170 	 -84.00000000 	 -6.00000000 
171 	 -128.00000000 	 -12.00000000 
172 	 -96.00000000 	 -44.00000000 
173 	 -108.00000000 	 26.00000000 
174 	 -120.00000000 	 10.00000000 
175 	 -200.00000000 	 -46.00000000 
176 	 -140.00000000 	 -30.00000000 
177 	 -64.00000000 	 2.00000000 
178 	 -120.00000000 	 -32.00000000 
179 	 -120.00000000 	 -32.00000000 
180 	 -124.00000000 	 -32.00000000 
