0 	 -24.00000000 	 0.00000000 
1 	 -48.00000000 	 -26.00000000 
2 	 -72.00000000 	 22.00000000 
3 	 -20.00000000 	 4.00000000 
4 	 -16.00000000 	 -8.00000000 
5 	 -36.00000000 	 -12.00000000 
6 	 -4.00000000 	 14.00000000 
7 	 -28.00000000 	 -12.00000000 
8 	 -36.00000000 	 12.00000000 
9 	 -16.00000000 	 4.00000000 
10 	 -12.00000000 	 12.00000000 
11 	 -12.00000000 	 8.00000000 
12 	 -44.00000000 	 22.00000000 
13 	 -16.00000000 	 14.00000000 
14 	 -52.00000000 	 -28.00000000 
15 	 -32.00000000 	 4.00000000 
16 	 -16.00000000 	 -16.00000000 
17 	 -44.00000000 	 18.00000000 
18 	 0.00000000 	 0.00000000 
19 	 -60.00000000 	 -2.00000000 
20 	 -32.00000000 	 16.00000000 
21 	 -32.00000000 	 -12.00000000 
22 	 -36.00000000 	 18.00000000 
23 	 -32.00000000 	 -10.00000000 
24 	 -28.00000000 	 -4.00000000 
25 	 -32.00000000 	 12.00000000 
26 	 -40.00000000 	 28.00000000 
27 	 -4.00000000 	 16.00000000 
28 	 -64.00000000 	 32.00000000 
29 	 -24.00000000 	 -4.00000000 
30 	 -24.00000000 	 -4.00000000 
31 	 -32.00000000 	 -14.00000000 
32 	 -12.00000000 	 12.00000000 
33 	 -36.00000000 	 24.00000000 
34 	 -28.00000000 	 10.00000000 
35 	 -28.00000000 	 20.00000000 
36 	 -32.00000000 	 4.00000000 
37 	 -52.00000000 	 -38.00000000 
38 	 -24.00000000 	 2.00000000 
39 	 -56.00000000 	 24.00000000 
40 	 -24.00000000 	 -12.00000000 
41 	 -28.00000000 	 28.00000000 
42 	 -28.00000000 	 20.00000000 
43 	 -40.00000000 	 -16.00000000 
44 	 -8.00000000 	 -2.00000000 
45 	 -52.00000000 	 0.00000000 
46 	 -36.00000000 	 -22.00000000 
47 	 -44.00000000 	 14.00000000 
48 	 -32.00000000 	 -22.00000000 
49 	 -36.00000000 	 6.00000000 
50 	 -32.00000000 	 12.00000000 
51 	 -12.00000000 	 -14.00000000 
52 	 -48.00000000 	 22.00000000 
53 	 -28.00000000 	 8.00000000 
