0 	 -260.00000000 	 -44.00000000 
1 	 -244.00000000 	 -78.00000000 
2 	 -244.00000000 	 74.00000000 
3 	 -260.00000000 	 86.00000000 
4 	 -272.00000000 	 -92.00000000 
5 	 -196.00000000 	 -48.00000000 
6 	 -300.00000000 	 -84.00000000 
7 	 -260.00000000 	 30.00000000 
8 	 -304.00000000 	 -122.00000000 
9 	 -296.00000000 	 50.00000000 
10 	 -320.00000000 	 146.00000000 
11 	 -216.00000000 	 92.00000000 
12 	 -212.00000000 	 -40.00000000 
13 	 -300.00000000 	 126.00000000 
14 	 -336.00000000 	 182.00000000 
15 	 -276.00000000 	 106.00000000 
16 	 -236.00000000 	 74.00000000 
17 	 -200.00000000 	 -28.00000000 
18 	 -364.00000000 	 190.00000000 
19 	 -288.00000000 	 90.00000000 
20 	 -300.00000000 	 134.00000000 
21 	 -404.00000000 	 218.00000000 
22 	 -376.00000000 	 210.00000000 
23 	 -248.00000000 	 2.00000000 
24 	 -284.00000000 	 42.00000000 
25 	 -236.00000000 	 8.00000000 
26 	 -232.00000000 	 34.00000000 
27 	 -288.00000000 	 100.00000000 
28 	 -344.00000000 	 170.00000000 
29 	 -268.00000000 	 118.00000000 
30 	 -352.00000000 	 190.00000000 
31 	 -304.00000000 	 140.00000000 
32 	 -316.00000000 	 164.00000000 
33 	 -292.00000000 	 108.00000000 
34 	 -292.00000000 	 130.00000000 
35 	 -264.00000000 	 -100.00000000 
36 	 -244.00000000 	 64.00000000 
37 	 -300.00000000 	 150.00000000 
38 	 -328.00000000 	 174.00000000 
39 	 -328.00000000 	 174.00000000 
40 	 -256.00000000 	 24.00000000 
41 	 -284.00000000 	 -46.00000000 
42 	 -300.00000000 	 -124.00000000 
43 	 -280.00000000 	 120.00000000 
44 	 -308.00000000 	 82.00000000 
45 	 -208.00000000 	 12.00000000 
46 	 -316.00000000 	 -138.00000000 
47 	 -260.00000000 	 -20.00000000 
48 	 -244.00000000 	 134.00000000 
49 	 -220.00000000 	 56.00000000 
50 	 -268.00000000 	 8.00000000 
51 	 -196.00000000 	 10.00000000 
52 	 -320.00000000 	 92.00000000 
53 	 -272.00000000 	 2.00000000 
54 	 -324.00000000 	 -132.00000000 
55 	 -240.00000000 	 -4.00000000 
56 	 -272.00000000 	 -60.00000000 
57 	 -288.00000000 	 -100.00000000 
58 	 -228.00000000 	 -40.00000000 
59 	 -360.00000000 	 -210.00000000 
60 	 -368.00000000 	 -208.00000000 
61 	 -240.00000000 	 64.00000000 
62 	 -272.00000000 	 -44.00000000 
63 	 -276.00000000 	 70.00000000 
64 	 -360.00000000 	 192.00000000 
65 	 -228.00000000 	 104.00000000 
66 	 -308.00000000 	 102.00000000 
67 	 -272.00000000 	 -112.00000000 
68 	 -344.00000000 	 -126.00000000 
69 	 -260.00000000 	 0.00000000 
70 	 -272.00000000 	 62.00000000 
71 	 -348.00000000 	 192.00000000 
72 	 -220.00000000 	 46.00000000 
73 	 -224.00000000 	 60.00000000 
74 	 -320.00000000 	 38.00000000 
75 	 -384.00000000 	 188.00000000 
76 	 -276.00000000 	 158.00000000 
77 	 -220.00000000 	 -24.00000000 
78 	 -224.00000000 	 64.00000000 
79 	 -260.00000000 	 46.00000000 
80 	 -256.00000000 	 0.00000000 
81 	 -284.00000000 	 44.00000000 
82 	 -296.00000000 	 152.00000000 
83 	 -260.00000000 	 44.00000000 
84 	 -268.00000000 	 56.00000000 
