270 	 0.00000000 
271 	 -4.00000000 
272 	 -4.00000000 
273 	 -4.00000000 
274 	 0.00000000 
275 	 -4.00000000 
276 	 -8.00000000 
277 	 0.00000000 
278 	 0.00000000 
279 	 0.00000000 
280 	 0.00000000 
281 	 -4.00000000 
282 	 -8.00000000 
283 	 4.00000000 
284 	 -12.00000000 
285 	 -4.00000000 
286 	 -4.00000000 
287 	 -8.00000000 
288 	 0.00000000 
289 	 -4.00000000 
290 	 -4.00000000 
291 	 -4.00000000 
292 	 -8.00000000 
293 	 -8.00000000 
294 	 -4.00000000 
295 	 0.00000000 
296 	 -8.00000000 
297 	 -8.00000000 
298 	 -4.00000000 
299 	 -8.00000000 
300 	 -4.00000000 
301 	 -4.00000000 
302 	 -4.00000000 
303 	 0.00000000 
304 	 -4.00000000 
305 	 -4.00000000 
306 	 -8.00000000 
307 	 -4.00000000 
308 	 -8.00000000 
309 	 -4.00000000 
310 	 0.00000000 
311 	 -4.00000000 
312 	 -4.00000000 
313 	 0.00000000 
314 	 0.00000000 
315 	 -8.00000000 
316 	 -8.00000000 
317 	 4.00000000 
318 	 -12.00000000 
319 	 -8.00000000 
320 	 -8.00000000 
321 	 -8.00000000 
322 	 4.00000000 
323 	 -4.00000000 
324 	 0.00000000 
325 	 -4.00000000 
326 	 -4.00000000 
327 	 -4.00000000 
328 	 0.00000000 
329 	 0.00000000 
330 	 -4.00000000 
331 	 -8.00000000 
332 	 -8.00000000 
333 	 4.00000000 
334 	 -4.00000000 
335 	 -8.00000000 
336 	 -8.00000000 
337 	 -8.00000000 
338 	 4.00000000 
339 	 -4.00000000 
340 	 0.00000000 
341 	 -4.00000000 
342 	 -4.00000000 
343 	 -8.00000000 
344 	 0.00000000 
345 	 0.00000000 
346 	 -8.00000000 
347 	 -8.00000000 
348 	 -8.00000000 
349 	 4.00000000 
350 	 -4.00000000 
351 	 0.00000000 
352 	 -8.00000000 
353 	 -8.00000000 
354 	 0.00000000 
355 	 0.00000000 
356 	 -8.00000000 
357 	 0.00000000 
358 	 -8.00000000 
359 	 -8.00000000 
360 	 -4.00000000 
361 	 -8.00000000 
362 	 -4.00000000 
363 	 -4.00000000 
364 	 -4.00000000 
365 	 -8.00000000 
366 	 -4.00000000 
367 	 -8.00000000 
368 	 -4.00000000 
369 	 -4.00000000 
370 	 4.00000000 
371 	 0.00000000 
372 	 -4.00000000 
373 	 -4.00000000 
374 	 -4.00000000 
375 	 -8.00000000 
376 	 0.00000000 
377 	 -8.00000000 
378 	 -8.00000000 
379 	 0.00000000 
380 	 0.00000000 
381 	 -4.00000000 
382 	 -4.00000000 
383 	 -4.00000000 
384 	 -4.00000000 
385 	 -4.00000000 
386 	 0.00000000 
387 	 -4.00000000 
388 	 -8.00000000 
389 	 -4.00000000 
390 	 -4.00000000 
391 	 -8.00000000 
392 	 -4.00000000 
393 	 -8.00000000 
394 	 -12.00000000 
395 	 -8.00000000 
396 	 -8.00000000 
397 	 -4.00000000 
398 	 -4.00000000 
399 	 0.00000000 
400 	 -4.00000000 
401 	 -4.00000000 
402 	 -4.00000000 
403 	 -8.00000000 
404 	 -4.00000000 
405 	 -8.00000000 
406 	 0.00000000 
407 	 -8.00000000 
408 	 -4.00000000 
409 	 0.00000000 
410 	 -4.00000000 
411 	 -8.00000000 
412 	 -4.00000000 
413 	 -4.00000000 
414 	 -8.00000000 
415 	 -8.00000000 
416 	 4.00000000 
417 	 4.00000000 
418 	 -4.00000000 
419 	 -8.00000000 
420 	 -4.00000000 
421 	 -8.00000000 
422 	 0.00000000 
423 	 0.00000000 
424 	 -8.00000000 
425 	 -8.00000000 
426 	 0.00000000 
427 	 -4.00000000 
428 	 -4.00000000 
429 	 -12.00000000 
430 	 -4.00000000 
431 	 0.00000000 
432 	 0.00000000 
433 	 -4.00000000 
434 	 -4.00000000 
435 	 -8.00000000 
436 	 0.00000000 
437 	 0.00000000 
438 	 -4.00000000 
439 	 -4.00000000 
440 	 0.00000000 
441 	 -4.00000000 
442 	 -12.00000000 
443 	 0.00000000 
444 	 -4.00000000 
445 	 -8.00000000 
446 	 -4.00000000 
447 	 -4.00000000 
448 	 0.00000000 
449 	 -12.00000000 
450 	 -12.00000000 
451 	 0.00000000 
452 	 0.00000000 
453 	 -8.00000000 
454 	 -8.00000000 
455 	 4.00000000 
456 	 -4.00000000 
457 	 -8.00000000 
458 	 -12.00000000 
459 	 -4.00000000 
460 	 -12.00000000 
461 	 -4.00000000 
462 	 -4.00000000 
463 	 -4.00000000 
464 	 -12.00000000 
465 	 0.00000000 
466 	 -8.00000000 
467 	 -4.00000000 
468 	 -4.00000000 
469 	 -4.00000000 
470 	 0.00000000 
471 	 4.00000000 
472 	 -4.00000000 
473 	 -12.00000000 
474 	 -8.00000000 
475 	 -4.00000000 
476 	 -8.00000000 
477 	 -8.00000000 
478 	 -4.00000000 
479 	 -8.00000000 
480 	 -8.00000000 
481 	 -4.00000000 
482 	 -4.00000000 
483 	 -8.00000000 
484 	 0.00000000 
485 	 -4.00000000 
486 	 -8.00000000 
487 	 4.00000000 
488 	 4.00000000 
489 	 -4.00000000 
490 	 -8.00000000 
491 	 -4.00000000 
492 	 -8.00000000 
493 	 0.00000000 
494 	 -4.00000000 
495 	 4.00000000 
496 	 -4.00000000 
497 	 -8.00000000 
498 	 -4.00000000 
499 	 -8.00000000 
